   0.0000000e+00  -3.8623443e-06  -8.1141852e-06  -9.1574884e-06  -7.6596698e-06  -7.0590031e-06  -6.5264571e-06  -5.1863581e-06  -3.4373936e-06  -1.9746599e-06  -1.6229814e-06  -1.3677745e-06  -8.5083695e-07  -7.7620325e-07  -4.6427289e-07  -5.8882574e-07  -4.0917683e-07  -2.2084913e-07  -2.0047045e-07  -1.9761373e-07  -6.0067038e-08  -1.6337744e-07  -1.8174704e-07
   0.0000000e+00  -4.0409764e-06  -8.2116567e-06  -8.4510739e-06  -7.5307271e-06  -7.0715028e-06  -6.8596150e-06  -5.0398885e-06  -3.4383797e-06  -2.1907013e-06  -1.5652823e-06  -1.0661413e-06  -1.0169455e-06  -8.4431508e-07  -7.4310952e-07  -2.6677262e-07  -3.9033938e-07  -2.1647479e-07  -2.9510858e-07  -1.1368530e-07  -1.5701252e-07  -2.2891494e-07  -2.1573770e-07
   0.0000000e+00  -3.8580120e-06  -8.2156148e-06  -9.1933407e-06  -7.7000541e-06  -7.0590622e-06  -6.6856583e-06  -5.1845441e-06  -3.0309427e-06  -2.5102142e-06  -1.7239753e-06  -1.3138045e-06  -1.0765292e-06  -7.1101817e-07  -6.0748619e-07  -6.7822708e-07  -1.7185030e-07  -2.0861313e-07  -1.6027674e-07  -1.7093676e-07  -2.7066505e-07  -9.6741118e-08  -3.4425053e-08
   0.0000000e+00  -3.6557410e-06  -8.5022348e-06  -8.3992727e-06  -7.7511459e-06  -6.9558059e-06  -6.5573513e-06  -5.3651784e-06  -3.6028980e-06  -2.0524412e-06  -1.4422130e-06  -1.3157893e-06  -1.1049069e-06  -9.1878860e-07  -7.0809944e-07  -3.4682120e-07  -3.2658036e-07  -3.5087626e-07  -2.7459353e-07  -8.5704130e-08  -5.2392618e-08  -1.2089818e-07  -1.2054326e-07
   0.0000000e+00  -3.6714259e-06  -7.8784251e-06  -8.8284005e-06  -7.6059314e-06  -7.0237284e-06  -6.7772007e-06  -5.2455171e-06  -3.5331418e-06  -2.4284807e-06  -1.8726242e-06  -1.2773390e-06  -8.6968163e-07  -6.9719653e-07  -5.1344114e-07  -5.1015877e-07  -2.4262525e-07  -1.5872840e-07  -1.3999888e-08  -2.1931612e-07  -1.7440935e-07   4.3783924e-08   4.0218776e-08
   0.0000000e+00  -4.0518498e-06  -8.4064268e-06  -8.8599081e-06  -7.8070698e-06  -7.2942648e-06  -6.7437641e-06  -4.8637826e-06  -3.2558642e-06  -2.0409973e-06  -1.5738030e-06  -1.2658955e-06  -1.1022134e-06  -1.0151210e-06  -4.6231690e-07  -3.2813267e-07  -3.5181804e-07  -2.1267321e-07  -2.0354614e-07  -6.1938827e-08   3.5251546e-09  -7.4482919e-08  -1.8223838e-07
   0.0000000e+00  -3.9053789e-06  -7.9478305e-06  -8.7397875e-06  -7.5342873e-06  -6.7940168e-06  -6.9575203e-06  -5.6331337e-06  -3.6498129e-06  -2.6373586e-06  -1.5999352e-06  -1.1931728e-06  -7.8907277e-07  -6.2349574e-07  -6.3620917e-07  -5.4020751e-07  -1.0896538e-07  -1.9622914e-07  -9.6155990e-09  -1.5185051e-07  -5.0711371e-08   6.3879703e-08   1.7893335e-07
   0.0000000e+00  -3.4051855e-06  -8.3246441e-06  -8.6639666e-06  -7.6755787e-06  -7.1216523e-06  -6.3642119e-06  -5.0859112e-06  -3.1211453e-06  -1.9626477e-06  -1.6964101e-06  -1.3772016e-06  -1.1433606e-06  -6.9065402e-07  -5.7664533e-07  -2.4308031e-07  -2.1747957e-07  -1.9385591e-07  -1.3951710e-07   1.7713409e-08   5.8813168e-08   9.0918874e-08   1.8745973e-07
   0.0000000e+00  -3.9388792e-06  -8.3982386e-06  -9.0380117e-06  -7.7650411e-06  -7.5226149e-06  -7.0077540e-06  -5.3901258e-06  -3.7511793e-06  -2.5163185e-06  -1.7060318e-06  -1.1504351e-06  -7.4672084e-07  -8.0117280e-07  -6.0756145e-07  -3.4358911e-07  -2.0631950e-07  -1.2735890e-07  -1.6034946e-07  -3.4562103e-08   1.7143895e-08   4.8974378e-08  -1.1439803e-07
   0.0000000e+00  -3.7371974e-06  -8.0570153e-06  -8.7332246e-06  -7.7949207e-06  -6.6412385e-06  -6.8236091e-06  -5.0045292e-06  -3.2875753e-06  -2.3100151e-06  -1.6575955e-06  -1.1935115e-06  -1.2440685e-06  -6.4606530e-07  -4.3461642e-07  -3.7461240e-07  -4.1525419e-07  -2.1858017e-07  -1.4871735e-07  -3.3835835e-07  -2.3658299e-07  -1.6669659e-07  -8.3683140e-08
