   0.0000000e+00   2.0664456e-05   3.1244806e-05   1.8354038e-05   1.1545697e-05   9.0604162e-06   8.1974813e-06   6.2005283e-06   4.1100243e-06   2.3642472e-06   1.7461837e-06   1.8872289e-06   6.5420414e-07  -1.8435098e-09  -1.9580209e-07   4.7048044e-07   5.6889132e-07   6.2360664e-07   6.8695755e-07   4.7814336e-07  -2.8421084e-07  -5.5451384e-08   4.4568475e-07
   0.0000000e+00   2.1056152e-05   3.1065836e-05   1.7320934e-05   1.1786689e-05   9.1582615e-06   8.2438019e-06   6.0261018e-06   3.8105638e-06   2.1621081e-06   1.5758983e-06   8.8731076e-07   7.5504778e-07   1.1325574e-06   1.2862901e-06   6.9296078e-07   6.5487876e-07   7.3764066e-09   1.0380743e-07  -1.8413714e-07   2.3364235e-07   7.7976591e-07   7.0202134e-07
   0.0000000e+00   2.0934609e-05   3.0866489e-05   1.8337048e-05   1.2052428e-05   9.1349166e-06   7.8561616e-06   6.0280618e-06   3.7110494e-06   2.6326861e-06   1.8465967e-06   1.4872215e-06   1.8006683e-06   1.3732702e-06   1.0076687e-06   7.0749093e-07  -4.2248186e-07  -2.8722789e-07  -2.8089262e-08   4.0110871e-07   4.8575254e-07   3.2620758e-07  -1.0100485e-07
   0.0000000e+00   2.0622403e-05   3.0877058e-05   1.7348226e-05   1.1626157e-05   8.6594355e-06   7.5462262e-06   6.5229406e-06   4.4449903e-06   2.7785807e-06   1.8524231e-06   1.8104381e-06   1.4149754e-06   1.0754286e-06   8.7752619e-07   5.2399918e-07   6.9649820e-07   1.0048803e-06   9.9859164e-07   1.5923676e-07   2.7200051e-07  -2.3910491e-07  -4.5003734e-10
   0.0000000e+00   2.0647065e-05   3.0245421e-05   1.7942230e-05   1.1256278e-05   9.2008167e-06   8.2715824e-06   6.7850083e-06   4.6878554e-06   2.5577995e-06   2.1069172e-06   1.7923289e-06   1.1542830e-06   6.4118660e-07   2.7377513e-07   3.5570602e-07  -3.7828151e-08  -2.6424834e-07  -6.5664193e-07   2.7999800e-08  -1.4498151e-08   1.4557864e-07  -2.4203374e-07
   0.0000000e+00   2.0945357e-05   3.0775293e-05   1.8345572e-05   1.1695991e-05   9.2287728e-06   8.3569821e-06   6.2066474e-06   3.9167758e-06   2.4531289e-06   1.7532352e-06   1.2210029e-06   1.1778517e-06   5.6338439e-07   5.7400564e-07   5.4839143e-07   6.4056303e-07   3.1953297e-07   4.8184273e-07   4.5994031e-07   3.2956578e-07  -3.3309981e-08   4.5697405e-07
   0.0000000e+00   2.0390735e-05   3.0236881e-05   1.7763592e-05   1.1247104e-05   8.4959765e-06   8.2632532e-06   6.2856784e-06   3.8179933e-06   2.7934668e-06   1.7530076e-06   1.4640685e-06   8.0559693e-07   8.8258849e-07   1.3155517e-06   5.3238836e-07  -3.1089303e-07  -8.4436557e-08   2.6166194e-07   4.9310227e-08  -2.6808684e-07   2.3067038e-08  -1.7821088e-07
   0.0000000e+00   1.9825151e-05   3.0908257e-05   1.7642142e-05   1.1626989e-05   9.0870672e-06   7.6008646e-06   6.2051190e-06   3.8924263e-06   2.5419254e-06   2.0011853e-06   1.3732565e-06   1.1396254e-06   1.0579827e-06   5.9341227e-07  -6.9298629e-09   3.1988733e-07   1.0928024e-07   4.3348962e-08   1.9773313e-07  -1.1401967e-07  -6.6929124e-07  -1.1278332e-06
   0.0000000e+00   2.0955318e-05   3.1087009e-05   1.8074974e-05   1.1685214e-05   9.5328023e-06   8.5107558e-06   6.8184249e-06   4.3894970e-06   2.6113519e-06   2.4852634e-06   1.5658385e-06   5.6424074e-07   3.1661330e-07   7.5740409e-08   2.5316336e-07  -9.0618371e-08  -1.3559766e-07  -6.1401821e-08  -5.3607306e-07  -2.4461448e-07  -4.8172609e-07  -1.0400168e-07
   0.0000000e+00   2.0592610e-05   3.0453270e-05   1.7535178e-05   1.1944942e-05   8.7343315e-06   8.2526676e-06   6.2066838e-06   3.7527459e-06   3.0384822e-06   2.0546179e-06   1.6438507e-06   1.4788975e-06   8.5835285e-07   9.7599218e-07   5.7087419e-07   2.7905875e-07   2.0644116e-07   5.8177551e-07   1.0578418e-06   5.3160039e-07   4.8681891e-08   3.9350675e-07
   0.0000000e+00   2.1056720e-05   3.0953666e-05   1.7837910e-05   1.2240343e-05   9.3763620e-06   8.1760063e-06   6.6483758e-06   4.2581246e-06   2.6851760e-06   1.9223996e-06   9.8736552e-07   4.1425284e-07   7.6419275e-07   4.5848103e-07   3.1260605e-08   1.2722320e-07   1.0480392e-06   1.1559497e-06   7.2732485e-07   2.8250585e-07   8.5978337e-07   1.0678746e-06
   0.0000000e+00   2.0509704e-05   3.1104672e-05   1.8538682e-05   1.2099181e-05   9.6643089e-06   8.7781336e-06   6.6587104e-06   4.2281013e-06   3.2264807e-06   2.0536252e-06   1.5736437e-06   1.9922275e-06   1.7643285e-06   7.9783337e-07   5.1478099e-07   5.8334848e-07   5.7936342e-07   3.7225749e-07  -2.4511008e-08   1.0835148e-07   3.1742644e-07   2.0797805e-07
   0.0000000e+00   2.0741576e-05   3.1377123e-05   1.8837671e-05   1.2379661e-05   1.0021070e-05   8.4064859e-06   5.6174217e-06   3.8407456e-06   2.2678337e-06   1.3821533e-06   1.1598584e-06   1.3130426e-06   1.0599431e-06   1.0063740e-06   7.7349870e-07   3.0921919e-07  -6.8897023e-08  -5.6141653e-07  -2.3339400e-07  -7.0953405e-07  -7.5561013e-07  -1.0342443e-06
   0.0000000e+00   2.0941903e-05   3.0911324e-05   1.8809771e-05   1.2232577e-05   9.5064479e-06   8.6749296e-06   6.3037182e-06   4.1009253e-06   2.3370717e-06   1.3292417e-06   1.6510385e-06   1.2030371e-06   6.0152934e-07   1.8441470e-07   1.6443714e-07   4.5134485e-07   4.4014664e-07   6.1265280e-07  -1.8942691e-07   3.7171986e-07   1.4510856e-07   3.3594040e-07
   0.0000000e+00   2.1868629e-05   3.1558760e-05   1.8404320e-05   1.2357342e-05   8.9224659e-06   8.0517984e-06   6.2012568e-06   3.7543523e-06   2.3413243e-06   2.2448403e-06   1.1830617e-06   1.7678369e-07   1.5299943e-07   3.4897562e-07   3.0512194e-07   2.7470139e-07  -2.0364831e-07  -7.8028251e-07  -3.8125521e-07  -3.8041179e-07   1.2784041e-07   5.0979455e-08
   0.0000000e+00   2.0852685e-05   3.1576525e-05   1.8736280e-05   1.2379713e-05   8.8716542e-06   8.3177010e-06   6.9145526e-06   4.0463055e-06   2.8200811e-06   2.0395946e-06   1.2720193e-06   6.9650463e-07   7.6918928e-07   9.8880219e-07   9.0914239e-07   3.5410073e-07   1.1830249e-07   7.7077470e-07   9.5120402e-07   1.0318560e-06  -9.0260478e-08  -3.8963613e-08
   0.0000000e+00   2.1538157e-05   3.0877105e-05   1.8579814e-05   1.2051627e-05   9.8506771e-06   8.3741106e-06   5.6036088e-06   2.6493367e-06   2.2155245e-06   1.5470345e-06   1.1749019e-06   1.0310780e-06   9.4310576e-07   4.4449007e-07  -3.8804683e-07  -3.8701427e-07   6.8644567e-07   8.2817388e-07   4.1927612e-07  -3.3862676e-07   7.8657415e-08   4.9302281e-07
   0.0000000e+00   2.1309865e-05   3.1353025e-05   1.8628474e-05   1.2147232e-05   8.9730038e-06   8.0173004e-06   5.9239069e-06   3.7905097e-06   2.5430156e-06   1.4730400e-06   4.0592161e-07   8.1651365e-07   9.3050795e-07   5.8906721e-07  -2.6211412e-08   2.7299254e-07   3.3699109e-07   3.5663891e-07  -3.5720635e-08  -1.2526245e-07   2.0029847e-09   2.6854980e-08
   0.0000000e+00   2.0862646e-05   3.1445972e-05   1.8628016e-05   1.1602076e-05   8.6210039e-06   8.1408616e-06   5.4314123e-06   3.9196284e-06   2.3821885e-06   1.7306803e-06   1.2887168e-06   1.0080977e-06   8.1099984e-07   4.5483660e-07   3.5339414e-07   4.7768549e-07   5.3995848e-07  -1.0643080e-07   2.9144672e-07   1.3657544e-07   6.0128406e-07   4.6839128e-07
