   0.0000000e+00  -1.3794340e-05  -2.2568456e-05  -1.6254226e-05  -1.0961180e-05  -8.7811441e-06  -7.8292605e-06  -6.0544671e-06  -3.9977444e-06  -2.2634074e-06  -1.7897910e-06  -1.6627015e-06  -7.7293066e-07  -4.1071252e-07  -1.6519029e-07  -5.6929548e-07  -5.4082608e-07  -4.6272896e-07  -4.7588895e-07  -3.3829306e-07   1.0881976e-07  -7.6811965e-08  -3.5506966e-07
   0.0000000e+00  -1.4119043e-05  -2.2540937e-05  -1.5321222e-05  -1.0958026e-05  -8.8651295e-06  -8.0990849e-06  -5.8924634e-06  -3.8734097e-06  -2.3078042e-06  -1.6264665e-06  -1.0208345e-06  -9.5132640e-07  -1.0409656e-06  -1.0504366e-06  -5.0384830e-07  -5.3188961e-07  -1.2394158e-07  -2.0102098e-07   2.8312458e-08  -2.1558975e-07  -5.5528932e-07  -5.2283252e-07
   0.0000000e+00  -1.3884226e-05  -2.2515056e-05  -1.6249205e-05  -1.1177613e-05  -8.8114712e-06  -7.8116254e-06  -5.9826084e-06  -3.5482485e-06  -2.7517435e-06  -1.8848700e-06  -1.5004456e-06  -1.5084847e-06  -1.0882321e-06  -8.8612359e-07  -7.3842051e-07   1.2163460e-07   5.5076718e-08  -7.6225334e-08  -3.0085022e-07  -4.1775314e-07  -2.2068080e-07   1.2528822e-08
   0.0000000e+00  -1.3653088e-05  -2.2657781e-05  -1.5292664e-05  -1.1035318e-05  -8.5600377e-06  -7.5876392e-06  -6.3767388e-06  -4.3063033e-06  -2.5113618e-06  -1.7340407e-06  -1.6577401e-06  -1.3610168e-06  -1.0850514e-06  -8.4359965e-07  -4.4956744e-07  -5.2846866e-07  -7.1763208e-07  -6.5193234e-07  -1.5848612e-07  -1.5209139e-07   4.0614459e-08  -4.0568995e-08
   0.0000000e+00  -1.3619431e-05  -2.1957065e-05  -1.5782080e-05  -1.0795949e-05  -8.8040924e-06  -8.0547652e-06  -6.4188707e-06  -4.3618588e-06  -2.6957230e-06  -2.1238686e-06  -1.6067524e-06  -1.0576732e-06  -6.8366666e-07  -4.1175576e-07  -4.5013735e-07  -1.0439850e-07   7.2008369e-08   3.2031318e-07  -1.1579500e-07  -1.0096025e-07  -2.0165533e-08   1.3509107e-07
   0.0000000e+00  -1.4024886e-05  -2.2548345e-05  -1.6017884e-05  -1.1064352e-05  -9.0251351e-06  -8.0947348e-06  -5.8682472e-06  -3.8068210e-06  -2.3380910e-06  -1.7513859e-06  -1.3370660e-06  -1.1849323e-06  -8.5890019e-07  -5.2464685e-07  -4.6321375e-07  -4.9085133e-07  -2.7319751e-07  -3.5743176e-07  -2.8659710e-07  -1.6358888e-07  -5.5962861e-08  -3.4880927e-07
   0.0000000e+00  -1.3704323e-05  -2.1981485e-05  -1.5678237e-05  -1.0706959e-05  -8.3579316e-06  -8.1816579e-06  -6.4367628e-06  -4.0299760e-06  -2.9015648e-06  -1.7611958e-06  -1.3670453e-06  -8.2830496e-07  -7.8426888e-07  -1.0102125e-06  -5.6097025e-07   1.0942530e-07  -6.1599799e-08  -1.2069137e-07  -1.1430954e-07   1.0146166e-07   6.0441245e-08   2.1344691e-07
   0.0000000e+00  -1.3064842e-05  -2.2550568e-05  -1.5551248e-05  -1.0965138e-05  -8.8279767e-06  -7.4623817e-06  -6.0113239e-06  -3.6747663e-06  -2.3418586e-06  -1.9583531e-06  -1.4897355e-06  -1.1924919e-06  -8.7973598e-07  -6.0512014e-07  -1.1589418e-07  -2.2973065e-07  -1.4090043e-07  -8.9728118e-08  -6.7061336e-08   1.3748813e-07   4.5698138e-07   7.5649314e-07
   0.0000000e+00  -1.3960643e-05  -2.2650293e-05  -1.6024931e-05  -1.1074232e-05  -9.3335620e-06  -8.3521718e-06  -6.5196741e-06  -4.3531131e-06  -2.7792980e-06  -2.1972298e-06  -1.3950007e-06  -6.9372499e-07  -5.8371802e-07  -3.7296752e-07  -2.7250169e-07  -3.6535738e-08   3.1518962e-08  -3.4248416e-08   2.5770990e-07   1.7851271e-07   3.1458663e-07   1.7592672e-08
   0.0000000e+00  -1.3620761e-05  -2.2197388e-05  -1.5593068e-05  -1.1198875e-05  -8.3680043e-06  -8.0955433e-06  -5.9519712e-06  -3.7758723e-06  -2.8262391e-06  -1.9817048e-06  -1.4745237e-06  -1.4070113e-06  -7.6986595e-07  -6.8912112e-07  -4.7648658e-07  -3.6499395e-07  -2.3913231e-07  -4.1879431e-07  -7.5840489e-07  -4.2442559e-07  -1.5252893e-07  -2.9105288e-07
