   0.0000000e+00  -8.4816065e-07  -2.0155778e-06  -3.0657473e-06  -3.1357322e-06  -3.3712283e-06  -3.3280619e-06  -2.7418951e-06  -1.8599841e-06  -1.1161526e-06  -9.2886012e-07  -7.8822103e-07  -5.0941276e-07  -5.0052222e-07  -2.8646429e-07  -3.3396799e-07  -2.1081516e-07  -1.0185821e-07  -1.0141439e-07  -9.1067044e-08  -4.8691671e-08  -7.6669686e-08  -6.5796222e-08
   0.0000000e+00  -8.7175295e-07  -2.0795726e-06  -2.7390186e-06  -3.0624822e-06  -3.3699907e-06  -3.4998259e-06  -2.6449436e-06  -1.8623660e-06  -1.2347623e-06  -8.9541311e-07  -6.4150453e-07  -6.0821503e-07  -4.6294943e-07  -4.1317085e-07  -1.4919762e-07  -2.1964367e-07  -1.3342517e-07  -1.6135250e-07  -7.6223401e-08  -7.1668310e-08  -8.1261902e-08  -6.7715639e-08
   0.0000000e+00  -8.4376541e-07  -2.0718751e-06  -3.1055069e-06  -3.1499617e-06  -3.3647636e-06  -3.4056775e-06  -2.7271929e-06  -1.6527729e-06  -1.3731963e-06  -9.8341718e-07  -7.3460012e-07  -5.8693308e-07  -3.9943754e-07  -3.2467383e-07  -3.7299498e-07  -1.2111136e-07  -1.4431345e-07  -1.0327477e-07  -8.3289578e-08  -1.2424472e-07  -4.3764910e-08  -3.4290797e-09
   0.0000000e+00  -6.9526857e-07  -2.2424895e-06  -2.7072165e-06  -3.1824400e-06  -3.3104538e-06  -3.3443796e-06  -2.7965129e-06  -1.9137892e-06  -1.1452602e-06  -8.0380380e-07  -7.3629161e-07  -6.1323283e-07  -5.0554473e-07  -3.8864053e-07  -2.0062906e-07  -1.8607327e-07  -1.7693563e-07  -1.3165608e-07  -3.7192933e-08  -3.5622698e-08  -6.1381549e-08  -8.1833285e-08
   0.0000000e+00  -7.4507290e-07  -1.9137331e-06  -2.9385421e-06  -3.1143036e-06  -3.3474598e-06  -3.4420198e-06  -2.7310609e-06  -1.8819718e-06  -1.3222989e-06  -1.0414279e-06  -7.1688510e-07  -5.0319602e-07  -4.1377240e-07  -3.1874612e-07  -3.0115990e-07  -1.6039665e-07  -1.1577157e-07  -3.7028155e-08  -1.3769844e-07  -8.4572136e-08   7.4276718e-09   3.3883783e-08
   0.0000000e+00  -9.2988466e-07  -2.1950748e-06  -2.9415839e-06  -3.2181101e-06  -3.4785319e-06  -3.4289160e-06  -2.5372965e-06  -1.7555329e-06  -1.1400010e-06  -8.9154963e-07  -7.2245581e-07  -6.4129694e-07  -5.8704484e-07  -2.8141719e-07  -1.9658199e-07  -2.0641652e-07  -1.2719201e-07  -1.1546750e-07  -1.6599905e-08   2.0887556e-10  -2.6029831e-08  -8.7782702e-08
   0.0000000e+00  -8.4093330e-07  -1.9720565e-06  -2.8907716e-06  -3.0734082e-06  -3.2443570e-06  -3.5287512e-06  -2.9508183e-06  -1.9495330e-06  -1.4451027e-06  -9.0274142e-07  -7.0576340e-07  -4.7106406e-07  -3.7931076e-07  -3.5565830e-07  -3.1548774e-07  -1.0168144e-07  -1.3508166e-07  -1.5699261e-08  -9.3274075e-08  -5.3416635e-08   7.9351192e-09   6.9292874e-08
   0.0000000e+00  -6.3422715e-07  -2.1368289e-06  -2.8526206e-06  -3.1589520e-06  -3.3799242e-06  -3.2518403e-06  -2.6496671e-06  -1.6968523e-06  -1.0837726e-06  -9.6559654e-07  -7.6437340e-07  -6.7759879e-07  -4.0888565e-07  -3.5528885e-07  -1.7888851e-07  -1.5242733e-07  -1.3797637e-07  -1.0003448e-07  -2.3548322e-08   6.7720113e-10  -2.6883157e-08   1.8779657e-08
   0.0000000e+00  -8.5305578e-07  -2.1918581e-06  -3.0327933e-06  -3.1682052e-06  -3.6010724e-06  -3.5424969e-06  -2.8111076e-06  -1.9908950e-06  -1.3849810e-06  -9.1340712e-07  -6.8952204e-07  -4.5316773e-07  -5.0029240e-07  -3.7239892e-07  -2.3409292e-07  -1.6178728e-07  -9.8897701e-08  -1.1946101e-07  -3.5743376e-08  -4.1698399e-08  -2.6859355e-09  -8.1974747e-08
   0.0000000e+00  -7.7016767e-07  -2.0054463e-06  -2.8612160e-06  -3.2012615e-06  -3.1216384e-06  -3.4619015e-06  -2.6102632e-06  -1.7619872e-06  -1.2414225e-06  -9.4600489e-07  -6.5953378e-07  -7.1994168e-07  -3.8634633e-07  -2.7560728e-07  -2.2964937e-07  -2.3305648e-07  -1.2426858e-07  -4.1432124e-08  -1.4862776e-07  -8.2681588e-08  -6.6921693e-08   1.3584354e-08
   0.0000000e+00  -9.9032172e-07  -2.1228523e-06  -2.8673035e-06  -3.2340481e-06  -3.5456699e-06  -3.4240015e-06  -2.8566917e-06  -1.9827214e-06  -1.1279628e-06  -9.2952939e-07  -8.3610593e-07  -4.5785552e-07  -5.0725754e-07  -3.7812930e-07  -2.2503359e-07  -2.0928822e-07  -1.1846451e-07  -1.4769027e-07  -8.3721389e-08  -3.6029281e-08  -8.6321698e-08  -5.4793812e-08
   0.0000000e+00  -6.7973940e-07  -2.1624053e-06  -3.0206020e-06  -3.2251355e-06  -3.2854186e-06  -3.4886207e-06  -2.8215925e-06  -1.6890090e-06  -1.4444228e-06  -9.3696775e-07  -6.4720012e-07  -5.4802575e-07  -4.4319953e-07  -3.4783139e-07  -2.6385106e-07  -1.4376374e-07  -1.2631719e-07  -1.5273569e-07  -5.1456343e-08  -8.1266649e-08  -1.1667201e-08  -1.8557701e-08
   0.0000000e+00  -8.6524528e-07  -2.1632029e-06  -2.9958890e-06  -3.0382362e-06  -3.5145868e-06  -3.3374258e-06  -2.5908435e-06  -1.8001670e-06  -1.1664646e-06  -8.6605183e-07  -7.1819375e-07  -6.7931489e-07  -4.2809529e-07  -2.9717336e-07  -2.5359887e-07  -1.9420804e-07  -1.6822756e-07  -1.7313699e-08  -6.6509863e-08  -2.1928496e-08  -2.6907315e-08   5.5116029e-08
   0.0000000e+00  -7.9124646e-07  -2.0089344e-06  -3.0294948e-06  -3.2288533e-06  -3.4500838e-06  -3.6772255e-06  -2.8658546e-06  -2.0175569e-06  -1.3232830e-06  -9.4063796e-07  -6.4800668e-07  -4.6224025e-07  -4.4893505e-07  -3.5914783e-07  -2.7997706e-07  -1.0369246e-07  -8.0552198e-08  -1.2879464e-07  -5.1042562e-08  -3.5322540e-08   1.3291849e-08  -9.4921981e-09
   0.0000000e+00  -1.1102267e-06  -2.2803645e-06  -2.7647227e-06  -3.2734774e-06  -3.3153465e-06  -3.2140861e-06  -2.5238216e-06  -1.6601015e-06  -1.0257371e-06  -9.2988631e-07  -7.5263034e-07  -5.6075663e-07  -4.2814202e-07  -3.1476822e-07  -1.5373493e-07  -1.8309024e-07  -1.7620881e-07  -4.6857611e-08  -6.1896806e-08  -1.9258630e-08  -2.2731768e-08  -2.6142770e-08
   0.0000000e+00  -6.2084899e-07  -2.2267163e-06  -2.9909436e-06  -3.2450719e-06  -3.3803044e-06  -3.5098260e-06  -2.9558842e-06  -2.0508728e-06  -1.2875684e-06  -8.7775157e-07  -6.2297585e-07  -5.2516765e-07  -4.5062583e-07  -2.6047877e-07  -3.0486143e-07  -2.1262582e-07  -5.4551371e-08  -5.9617768e-08  -8.6105118e-08  -1.2770194e-07  -4.7215680e-09   3.0599125e-08
   0.0000000e+00  -9.1855713e-07  -1.9872730e-06  -3.0707399e-06  -3.0889421e-06  -3.4825284e-06  -3.4217483e-06  -2.5536299e-06  -1.5025482e-06  -1.2909793e-06  -7.7577818e-07  -7.1746098e-07  -5.8688664e-07  -3.6679674e-07  -3.6743450e-07  -1.5830244e-07  -1.1466958e-07  -1.6265129e-07  -1.8294487e-07  -1.0471097e-07   8.0616140e-08  -9.3005127e-08  -7.0676784e-08
   0.0000000e+00  -9.0438544e-07  -2.1753049e-06  -2.9226171e-06  -3.2208870e-06  -3.2754460e-06  -3.4113816e-06  -2.7590825e-06  -1.9088438e-06  -1.2517401e-06  -1.0150039e-06  -6.3361011e-07  -4.0801399e-07  -4.3239567e-07  -3.5891989e-07  -2.8269721e-07  -2.0937834e-07  -6.3521107e-08  -1.2554162e-07  -3.6703707e-08  -1.6160122e-07  -4.2820773e-08   2.6706942e-08
   0.0000000e+00  -8.7051239e-07  -2.1607436e-06  -2.9425910e-06  -3.1142440e-06  -3.3619276e-06  -3.4692093e-06  -2.7132728e-06  -1.7969749e-06  -9.7983889e-07  -7.7348727e-07  -6.8454364e-07  -7.0713224e-07  -4.6462588e-07  -2.8030558e-07  -1.6902221e-07  -1.6126133e-07  -2.4882800e-07  -1.0535896e-07  -7.8808050e-08  -5.4502777e-08  -8.7921791e-08  -4.7156480e-08
   0.0000000e+00  -7.6776450e-07  -2.3013117e-06  -2.7565156e-06  -3.2575570e-06  -3.4199325e-06  -3.2857502e-06  -2.5770253e-06  -1.8905666e-06  -1.3682419e-06  -1.0371480e-06  -7.2296086e-07  -3.9125658e-07  -4.2177592e-07  -3.4390069e-07  -3.5538167e-07  -2.4124972e-07  -6.7093886e-08  -1.0366139e-07  -1.5471036e-07  -1.1070239e-07  -5.9650922e-08  -5.0241580e-09
   0.0000000e+00  -9.2066301e-07  -1.8682714e-06  -3.1561462e-06  -3.0599690e-06  -3.3794183e-06  -3.4210118e-06  -2.8008888e-06  -1.6742505e-06  -1.1574708e-06  -7.5430319e-07  -6.1060376e-07  -7.3517396e-07  -4.9475187e-07  -3.5923395e-07  -2.4288872e-07  -1.5110554e-07  -2.0691783e-07  -1.8317336e-07  -9.0237805e-08  -7.8204060e-08  -4.3113705e-08  -1.2398269e-07
   0.0000000e+00  -8.9207731e-07  -2.0994703e-06  -2.8272202e-06  -3.1476357e-06  -3.2645355e-06  -3.4073150e-06  -2.7492279e-06  -1.7982330e-06  -1.3011378e-06  -9.4252158e-07  -8.3915131e-07  -4.7365171e-07  -4.2526838e-07  -4.0025407e-07  -3.0829918e-07  -2.4528774e-07  -1.9644170e-07  -9.5152778e-08  -1.1167516e-07  -1.6451273e-07  -4.4729077e-08   4.9470447e-08
   0.0000000e+00  -6.2142709e-07  -2.2653210e-06  -2.8661339e-06  -3.1808079e-06  -3.3627402e-06  -3.3524502e-06  -2.5584918e-06  -1.7325445e-06  -1.2488649e-06  -9.2286388e-07  -7.0101669e-07  -5.8175220e-07  -5.1311844e-07  -4.1812379e-07  -2.4746342e-07  -1.6220561e-07  -2.4377314e-07  -1.7003819e-07  -1.2125609e-07   6.7032837e-09  -6.6452934e-08  -9.4921162e-08
   0.0000000e+00  -9.1804793e-07  -2.1358514e-06  -2.8611341e-06  -3.1434811e-06  -3.2879263e-06  -3.5192113e-06  -2.7789745e-06  -2.0058458e-06  -1.1153271e-06  -9.5359894e-07  -6.6704308e-07  -6.3808506e-07  -4.8662207e-07  -3.0400361e-07  -3.5249707e-07  -2.9711384e-07  -8.7294815e-08  -1.2589655e-07  -1.2523007e-07  -1.3095534e-07   2.7307703e-09   5.6412844e-08
   0.0000000e+00  -9.7283089e-07  -1.8896353e-06  -2.9445878e-06  -3.0479680e-06  -3.3940541e-06  -3.2562614e-06  -2.6356522e-06  -1.7064017e-06  -1.2488783e-06  -8.9675945e-07  -7.2671156e-07  -5.8618770e-07  -5.0168114e-07  -4.1212934e-07  -2.2566388e-07  -2.3245696e-07  -1.8158239e-07  -1.3888878e-07  -8.7958391e-08  -3.0620537e-10  -1.0677687e-08  -2.4498689e-08
   0.0000000e+00  -4.9697530e-07  -2.0827811e-06  -2.9795663e-06  -3.2072799e-06  -3.3546610e-06  -3.3979870e-06  -2.7223714e-06  -1.7826892e-06  -1.3284268e-06  -9.4556646e-07  -7.4566094e-07  -5.3582141e-07  -4.3199611e-07  -3.9108858e-07  -2.8661563e-07  -1.6650284e-07  -1.4835972e-07  -1.4024704e-07  -5.6017388e-08  -1.7352434e-08  -5.8185069e-08   6.9536910e-08
   0.0000000e+00  -9.1250547e-07  -2.2881438e-06  -2.7176079e-06  -3.0595465e-06  -3.4183975e-06  -3.4170741e-06  -2.7432664e-06  -1.8543226e-06  -1.1383920e-06  -8.1932683e-07  -7.6516284e-07  -5.8696838e-07  -4.8306822e-07  -3.6042530e-07  -2.0577954e-07  -2.4232384e-07  -1.7364852e-07  -6.8570117e-08  -3.8219593e-08  -1.1031003e-07   2.3506377e-08   8.6002530e-09
   0.0000000e+00  -8.0136567e-07  -2.0343855e-06  -2.9175596e-06  -3.1895020e-06  -3.1344057e-06  -3.4697300e-06  -2.7005524e-06  -1.7240530e-06  -1.3176452e-06  -1.0016430e-06  -6.2385999e-07  -5.6055495e-07  -4.4015641e-07  -3.3754537e-07  -3.1059457e-07  -1.7835137e-07  -7.0940494e-08  -1.4588849e-07  -1.1778221e-07  -5.3054965e-09  -5.0330137e-08  -3.3389995e-08
   0.0000000e+00  -9.0655817e-07  -1.8802092e-06  -3.0029923e-06  -3.1411071e-06  -3.5167179e-06  -3.3258218e-06  -2.6118259e-06  -1.9298043e-06  -1.1083299e-06  -9.4945904e-07  -6.9935788e-07  -5.6576408e-07  -5.2409041e-07  -3.0734333e-07  -2.5557910e-07  -1.7645782e-07  -1.8891016e-07  -8.6389811e-08  -8.7353961e-08  -6.5650980e-08  -1.9254720e-08  -7.9295376e-08
   0.0000000e+00  -5.7141983e-07  -2.1017522e-06  -2.9332887e-06  -3.1632001e-06  -3.3041842e-06  -3.4512784e-06  -2.8139189e-06  -1.8242952e-06  -1.3363847e-06  -8.9673637e-07  -6.6633970e-07  -6.6531879e-07  -3.9960071e-07  -3.7079994e-07  -3.0318773e-07  -2.2997726e-07  -1.4137255e-07  -1.1645955e-07  -6.1447857e-08  -1.1000866e-07  -7.4255759e-08   4.0057003e-08
   0.0000000e+00  -8.6777248e-07  -2.4241722e-06  -2.6827556e-06  -3.0967494e-06  -3.4278034e-06  -3.3451720e-06  -2.6787714e-06  -1.7205815e-06  -1.2217366e-06  -8.1000769e-07  -8.8421535e-07  -5.2221475e-07  -4.8536214e-07  -4.5937688e-07  -2.5314930e-07  -1.4606285e-07  -2.1570293e-07  -1.2933373e-07  -1.1421565e-07  -6.1093210e-08  -1.0553446e-08  -1.2129182e-07
   0.0000000e+00  -8.6933215e-07  -1.8299645e-06  -3.0582510e-06  -3.2143157e-06  -3.2860589e-06  -3.5589369e-06  -2.8323957e-06  -1.8702300e-06  -1.3486399e-06  -1.0254730e-06  -6.5698299e-07  -5.7293335e-07  -5.2772259e-07  -3.5240672e-07  -3.5704514e-07  -2.4392901e-07  -1.5716714e-07  -1.5102029e-07  -1.1336213e-07  -8.5566235e-08  -1.0751813e-07   1.7691013e-08
   0.0000000e+00  -7.0664811e-07  -2.0381283e-06  -2.9921023e-06  -3.0996855e-06  -3.3541608e-06  -3.3237714e-06  -2.5333241e-06  -1.8351368e-06  -1.1156579e-06  -9.0176695e-07  -8.0634123e-07  -6.4970402e-07  -5.4657301e-07  -3.6334671e-07  -2.2909423e-07  -3.0659751e-07  -2.0049822e-07  -1.0365709e-07  -1.4480425e-07  -9.7570364e-08  -5.0380272e-08  -9.1109612e-08
   0.0000000e+00  -8.6496112e-07  -2.2163197e-06  -2.8609154e-06  -3.2024989e-06  -3.5357457e-06  -3.4700643e-06  -2.8972820e-06  -1.9300742e-06  -1.3188322e-06  -1.0523923e-06  -6.1727678e-07  -5.5814320e-07  -4.9727487e-07  -4.3517790e-07  -3.7068190e-07  -1.7329525e-07  -1.2076670e-07  -2.2676954e-07  -8.2191207e-08  -1.0984398e-07  -6.3908679e-08   7.6529411e-10
   0.0000000e+00  -7.9366794e-07  -2.1383439e-06  -2.7733054e-06  -3.1780148e-06  -3.2922596e-06  -3.3691138e-06  -2.5750849e-06  -1.7362295e-06  -1.1642895e-06  -8.3017454e-07  -8.4633706e-07  -6.8243111e-07  -4.3667345e-07  -3.7177350e-07  -2.5668999e-07  -1.9335789e-07  -2.5779329e-07  -9.8609931e-08  -9.6079262e-08  -3.6212459e-08  -6.1675969e-08  -3.9929308e-08
   0.0000000e+00  -7.3970665e-07  -2.0707816e-06  -3.0398235e-06  -3.1989948e-06  -3.2792159e-06  -3.4385218e-06  -2.9315838e-06  -1.8145538e-06  -1.4195641e-06  -9.7027430e-07  -6.6400167e-07  -5.9312282e-07  -3.9872751e-07  -4.1560367e-07  -2.6650005e-07  -2.9157067e-07  -8.5190131e-08  -7.1389202e-08  -1.1757318e-07  -1.2769286e-07   2.0681123e-09   8.2011669e-09
   0.0000000e+00  -9.0254451e-07  -2.0757077e-06  -3.0263527e-06  -3.0446224e-06  -3.4185166e-06  -3.5669877e-06  -2.5233835e-06  -1.7722581e-06  -1.1597357e-06  -8.5384403e-07  -7.1922159e-07  -5.0860416e-07  -6.2355934e-07  -3.3578516e-07  -2.3399004e-07  -1.3841515e-07  -2.0238762e-07  -1.7821689e-07  -9.3497398e-08   6.0634493e-09  -1.4809119e-08  -1.1817200e-07
   0.0000000e+00  -8.0631480e-07  -2.1100734e-06  -2.7659542e-06  -3.1873308e-06  -3.4688901e-06  -3.2028231e-06  -2.6932012e-06  -1.9710815e-06  -1.1813573e-06  -1.0270011e-06  -7.3914532e-07  -5.4757606e-07  -3.7496864e-07  -3.6448412e-07  -3.2404668e-07  -2.4298183e-07  -1.3751261e-07  -6.5649651e-08  -1.0579884e-07  -9.9991091e-08  -8.1157786e-08   8.1742584e-08
   0.0000000e+00  -7.0195421e-07  -2.1249932e-06  -2.9349417e-06  -3.3020074e-06  -3.2828161e-06  -3.4223713e-06  -2.8843383e-06  -1.7713977e-06  -1.1805357e-06  -8.4107472e-07  -6.9903723e-07  -6.3447220e-07  -5.3957206e-07  -3.1421283e-07  -2.8198642e-07  -1.6448365e-07  -1.8573340e-07  -1.7997706e-07  -4.8633492e-08  -2.9883225e-08  -4.7029037e-08  -7.4889300e-08
   0.0000000e+00  -1.0255419e-06  -2.0820005e-06  -2.9883051e-06  -2.9925714e-06  -3.2533917e-06  -3.5105634e-06  -2.5183379e-06  -1.7007083e-06  -1.3283438e-06  -9.8081239e-07  -6.6396217e-07  -5.4519074e-07  -4.4849185e-07  -3.7420969e-07  -3.1472331e-07  -1.8136485e-07  -1.2668174e-07  -7.7837974e-08  -1.0643672e-07  -6.7481757e-08   4.9909383e-09   8.1006375e-09
   0.0000000e+00  -6.9192362e-07  -2.1718190e-06  -2.8782722e-06  -3.1744328e-06  -3.4440418e-06  -3.4358718e-06  -2.8139905e-06  -1.7831762e-06  -1.2706432e-06  -8.2377755e-07  -7.2707934e-07  -6.3649566e-07  -4.2700427e-07  -3.6829167e-07  -2.2311386e-07  -2.2001907e-07  -1.4768958e-07  -6.5329743e-08  -5.2007980e-08  -1.0600371e-08  -1.5158294e-09   6.3303077e-08
