   0.0000000e+00  -2.0686048e-05  -3.1155832e-05  -1.8228158e-05  -1.1521251e-05  -9.0322255e-06  -8.2013239e-06  -6.1823944e-06  -4.1162916e-06  -2.3511559e-06  -1.7542993e-06  -1.8781511e-06  -6.6169554e-07   9.7894430e-09   1.8895030e-07  -4.6403153e-07  -5.7507151e-07  -6.1774767e-07  -6.9251740e-07  -4.7288637e-07   2.7921678e-07   6.0427666e-08  -4.4975300e-07
   0.0000000e+00  -2.1104417e-05  -3.0935342e-05  -1.7225642e-05  -1.1735695e-05  -9.1567808e-06  -8.2228471e-06  -6.0307302e-06  -3.7948496e-06  -2.1696915e-06  -1.5655329e-06  -8.9524440e-07  -7.4640883e-07  -1.1400672e-06  -1.2792584e-06  -6.9940245e-07  -6.4864321e-07  -1.3215415e-08  -9.8234139e-08   1.7885452e-07  -2.2857279e-07  -7.8475603e-07  -6.9794879e-07
   0.0000000e+00  -2.0940053e-05  -3.0771862e-05  -1.8215820e-05  -1.2028821e-05  -9.1042421e-06  -7.8604171e-06  -6.0104494e-06  -3.7172003e-06  -2.6204521e-06  -1.8551349e-06  -1.4777354e-06  -1.8087439e-06  -1.3655563e-06  -1.0143233e-06  -7.0067705e-07   4.1630642e-07   2.9311258e-07   2.2507960e-08  -3.9570108e-07  -4.9084508e-07  -3.2119019e-07   9.7000836e-08
   0.0000000e+00  -2.0672267e-05  -3.0749226e-05  -1.7255032e-05  -1.1572352e-05  -8.6574510e-06  -7.5266398e-06  -6.5298786e-06  -4.4306480e-06  -2.7864630e-06  -1.8414037e-06  -1.8189237e-06  -1.4064053e-06  -1.0825638e-06  -8.7034914e-07  -5.3059227e-07  -6.9006529e-07  -1.0107494e-06  -9.9306021e-07  -1.6465732e-07  -2.6687638e-07   2.3411739e-07   4.5062274e-09
   0.0000000e+00  -2.0654801e-05  -3.0148485e-05  -1.7818664e-05  -1.1232539e-05  -9.1730790e-06  -8.2766210e-06  -6.7678534e-06  -4.6945065e-06  -2.5447798e-06  -2.1157177e-06  -1.7829107e-06  -1.1618564e-06  -6.3321392e-07  -2.8074635e-07  -3.4898440e-07   3.1596144e-08   2.7027832e-07   6.5108935e-07  -2.2489498e-08   9.4456301e-09  -1.4056639e-07   2.3788672e-07
   0.0000000e+00  -2.0984260e-05  -3.0647625e-05  -1.8254486e-05  -1.1641255e-05  -9.2268047e-06  -8.3371078e-06  -6.2113918e-06  -3.9006800e-06  -2.4613630e-06  -1.7424402e-06  -1.2290399e-06  -1.1692549e-06  -5.7099356e-07  -5.6692437e-07  -5.5490324e-07  -6.3422164e-07  -3.2546876e-07  -4.7601236e-07  -4.6534271e-07  -3.2448247e-07   2.8285523e-08  -4.5282843e-07
   0.0000000e+00  -2.0401194e-05  -3.0145990e-05  -1.7638971e-05  -1.1222554e-05  -8.4677749e-06  -8.2687402e-06  -6.2668787e-06  -3.8244530e-06  -2.7811373e-06  -1.7616703e-06  -1.4545611e-06  -8.1340664e-07  -8.7480379e-07  -1.3224815e-06  -5.2557249e-07   3.0463343e-07   9.0522484e-08  -2.6731547e-07  -4.3808519e-08   2.6299517e-07  -1.8005345e-08   1.7407596e-07
   0.0000000e+00  -1.9887622e-05  -3.0787396e-05  -1.7549510e-05  -1.1574409e-05  -9.0857066e-06  -7.5794619e-06  -6.2111958e-06  -3.8773974e-06  -2.5499771e-06  -1.9904626e-06  -1.3816143e-06  -1.1311170e-06  -1.0653330e-06  -5.8601620e-07   3.5285433e-10  -3.1332311e-07  -1.1520948e-07  -3.7721076e-08  -2.0326648e-07   1.1919092e-07   6.6417249e-07   1.1319048e-06
   0.0000000e+00  -2.0959948e-05  -3.0993102e-05  -1.7949737e-05  -1.1662797e-05  -9.5036485e-06  -8.5158736e-06  -6.8006252e-06  -4.3958303e-06  -2.5989268e-06  -2.4942578e-06  -1.5561460e-06  -5.7188919e-07  -3.0869620e-07  -8.2825700e-08  -2.4629139e-07   8.4308340e-08   1.4159107e-07   5.5723916e-08   5.4155106e-07   2.3940188e-07   4.8681574e-07   9.9938795e-08
   0.0000000e+00  -2.0642765e-05  -3.0323581e-05  -1.7444492e-05  -1.1892002e-05  -8.7330391e-06  -8.2325705e-06  -6.2114673e-06  -3.7367295e-06  -3.0470935e-06  -2.0437687e-06  -1.6519679e-06  -1.4703448e-06  -8.6596839e-07  -9.6859242e-07  -5.7744904e-07  -2.7268533e-07  -2.1250459e-07  -5.7609969e-07  -1.0633610e-06  -5.2653729e-07  -5.3831190e-08  -3.8937267e-07
   0.0000000e+00  -2.1061340e-05  -3.0861724e-05  -1.7713512e-05  -1.2218209e-05  -9.3469898e-06  -8.1806666e-06  -6.6302496e-06  -4.2654397e-06  -2.6724235e-06  -1.9305382e-06  -9.7787722e-07  -4.2234461e-07  -7.5627543e-07  -4.6549837e-07  -2.4385582e-08  -1.3357388e-07  -1.0420684e-06  -1.1616747e-06  -7.2178142e-07  -2.8750088e-07  -8.5460960e-07  -1.0720851e-06
   0.0000000e+00  -2.0564279e-05  -3.0980955e-05  -1.8448962e-05  -1.2046337e-05  -9.6639951e-06  -8.7568405e-06  -6.6636208e-06  -4.2123734e-06  -3.2344412e-06  -2.0429295e-06  -1.5821604e-06  -1.9836039e-06  -1.7716964e-06  -7.9042343e-07  -5.2151620e-07  -5.7693291e-07  -5.8524131e-07  -3.6655189e-07   1.9059510e-08  -1.0323957e-07  -3.2257503e-07  -2.0383253e-07
   0.0000000e+00  -2.0756343e-05  -3.1290285e-05  -1.8716233e-05  -1.2355864e-05  -9.9898125e-06  -8.4092471e-06  -5.5972787e-06  -3.8470357e-06  -2.2549743e-06  -1.3904447e-06  -1.1501706e-06  -1.3210474e-06  -1.0520860e-06  -1.0134335e-06  -7.6654027e-07  -3.1550874e-07   7.4819731e-08   5.5571672e-07   2.3885173e-07   7.0436050e-07   7.6072098e-07   1.0301007e-06
   0.0000000e+00  -2.0993444e-05  -3.0782030e-05  -1.8718683e-05  -1.2176971e-05  -9.5043124e-06  -8.6538284e-06  -6.3090802e-06  -4.0853088e-06  -2.3449543e-06  -1.3187055e-06  -1.6596252e-06  -1.1942436e-06  -6.0880865e-07  -1.7699747e-07  -1.7123836e-07  -4.4502400e-07  -4.4602399e-07  -6.0696055e-07   1.8397007e-07  -3.6657556e-07  -1.5018067e-07  -3.3172495e-07
   0.0000000e+00  -2.1865122e-05  -3.1464289e-05  -1.8278522e-05  -1.2333872e-05  -8.8932447e-06  -8.0570871e-06  -6.1825608e-06  -3.7609068e-06  -2.3289615e-06  -2.2532972e-06  -1.1732498e-06  -1.8456011e-07  -1.4502308e-07  -3.5620343e-07  -2.9840183e-07  -2.8094499e-07   2.0957626e-07   7.7458355e-07   3.8668699e-07   3.7521988e-07  -1.2278966e-07  -5.5186561e-08
   0.0000000e+00  -2.0909580e-05  -3.1451415e-05  -1.8643790e-05  -1.2325110e-05  -8.8705465e-06  -8.2974320e-06  -6.9207731e-06  -4.0310333e-06  -2.8282475e-06  -2.0288376e-06  -1.2801811e-06  -6.8773585e-07  -7.7695586e-07  -9.8158819e-07  -9.1578204e-07  -3.4782570e-07  -1.2430354e-07  -7.6506871e-07  -9.5666326e-07  -1.0268363e-06   8.5141643e-08   4.3136094e-08
