   0.0000000e+00  -8.7139351e-06  -1.5732243e-05  -1.3715970e-05  -9.9774970e-06  -8.3304185e-06  -7.4562636e-06  -5.8449523e-06  -3.8460685e-06  -2.1787221e-06  -1.7675849e-06  -1.5376038e-06  -8.4136116e-07  -6.5439974e-07  -3.6522491e-07  -6.1802649e-07  -4.9461937e-07  -3.4434464e-07  -3.2949191e-07  -2.6180865e-07   5.5052927e-09  -1.4749946e-07  -2.7978299e-07
   0.0000000e+00  -8.9877039e-06  -1.5770365e-05  -1.2850991e-05  -9.8707078e-06  -8.3729219e-06  -7.8065514e-06  -5.6824465e-06  -3.8194712e-06  -2.3418381e-06  -1.6567178e-06  -1.0826662e-06  -1.0418385e-06  -9.6863255e-07  -9.0009206e-07  -3.7264752e-07  -4.6120772e-07  -1.8884133e-07  -2.6841442e-07  -6.0928400e-08  -1.9911292e-07  -3.9227436e-07  -3.7844836e-07
   0.0000000e+00  -8.7356448e-06  -1.5804368e-05  -1.3720502e-05  -1.0076913e-05  -8.3392169e-06  -7.5822932e-06  -5.8247679e-06  -3.3889050e-06  -2.7564579e-06  -1.8668361e-06  -1.4680490e-06  -1.3073370e-06  -8.9782429e-07  -7.6736734e-07  -7.4399020e-07  -5.7549308e-08  -9.9880630e-08  -1.3190622e-07  -2.3864087e-07  -3.5393171e-07  -1.5399894e-07  -3.0219518e-08
   0.0000000e+00  -8.5279171e-06  -1.6032882e-05  -1.2806455e-05  -1.0057955e-05  -8.1780709e-06  -7.4127183e-06  -6.1131354e-06  -4.1126095e-06  -2.3254088e-06  -1.6348282e-06  -1.5224280e-06  -1.2813198e-06  -1.0457967e-06  -8.0702404e-07  -3.9820625e-07  -4.2365306e-07  -5.2317586e-07  -4.3977263e-07  -1.2996068e-07  -9.1992746e-08  -6.7642112e-08  -8.3229374e-08
   0.0000000e+00  -8.4962076e-06  -1.5330264e-05  -1.3257883e-05  -9.8785367e-06  -8.3097320e-06  -7.7269760e-06  -6.0529292e-06  -4.0704003e-06  -2.6889627e-06  -2.0750606e-06  -1.4756164e-06  -9.7884447e-07  -7.1768943e-07  -4.8586759e-07  -5.0748980e-07  -1.9055337e-07  -6.0234591e-08   1.2140278e-07  -1.8121986e-07  -1.5746022e-07   3.1428026e-08   7.5697535e-08
   0.0000000e+00  -8.9387750e-06  -1.5924947e-05  -1.3391642e-05  -1.0101084e-05  -8.5847378e-06  -7.7389168e-06  -5.5481596e-06  -3.6667388e-06  -2.2475647e-06  -1.7258377e-06  -1.3568972e-06  -1.1861147e-06  -1.0049449e-06  -4.9765049e-07  -3.9701132e-07  -4.1344018e-07  -2.4185678e-07  -2.7602766e-07  -1.6309801e-07  -6.5011612e-08  -8.5889020e-08  -2.7103769e-07
   0.0000000e+00  -8.7192266e-06  -1.5374215e-05  -1.3171791e-05  -9.7728262e-06  -7.9815509e-06  -7.9140837e-06  -6.3360731e-06  -4.0280979e-06  -2.9004491e-06  -1.7322052e-06  -1.3090350e-06  -8.2842428e-07  -7.1363411e-07  -8.1312965e-07  -5.7202936e-07  -1.3168545e-08  -1.4997906e-07  -4.4040053e-08  -1.4607153e-07   1.0195658e-08   8.5158490e-08   2.2032802e-07
   0.0000000e+00  -8.0929076e-06  -1.5867632e-05  -1.3064429e-05  -9.9796443e-06  -8.3888117e-06  -7.2118955e-06  -5.7596781e-06  -3.5071330e-06  -2.1995804e-06  -1.8933517e-06  -1.5009460e-06  -1.2103119e-06  -7.7994866e-07  -6.0648705e-07  -1.8770896e-07  -2.0960888e-07  -1.6601564e-07  -1.1661460e-07  -7.8548984e-10   1.2094770e-07   2.8658653e-07   4.7222184e-07
   0.0000000e+00  -8.8396018e-06  -1.5938193e-05  -1.3526941e-05  -1.0084354e-05  -8.8766656e-06  -8.0223081e-06  -6.1917212e-06  -4.2179140e-06  -2.7818062e-06  -1.9907632e-06  -1.2897497e-06  -7.5271981e-07  -7.4078594e-07  -5.3572217e-07  -3.0929885e-07  -1.2434953e-07  -5.4464273e-08  -1.0344467e-07   8.7679872e-08   1.1038032e-07   1.8031916e-07  -5.1533661e-08
   0.0000000e+00  -8.5366210e-06  -1.5557407e-05  -1.3153686e-05  -1.0155566e-05  -7.8787625e-06  -7.7983577e-06  -5.6770159e-06  -3.6922584e-06  -2.6429072e-06  -1.8823407e-06  -1.3566912e-06  -1.3615812e-06  -7.1078654e-07  -5.3513543e-07  -4.1766714e-07  -4.1853059e-07  -2.4250755e-07  -2.8992403e-07  -5.4445547e-07  -3.4392261e-07  -1.9080602e-07  -2.0373042e-07
