   0.0000000e+00   0.0000000e+00  -3.3938250e-06  -5.7950906e-06  -6.8956947e-06  -6.7499273e-06  -7.4854775e-06  -6.6740190e-06  -4.6601649e-06  -3.1725424e-06  -2.4609494e-06  -1.8599183e-06  -1.3834197e-06  -1.2154602e-06  -8.2809305e-07  -7.1135133e-07  -4.5388225e-07  -2.4463367e-07  -2.6442407e-07  -1.3516102e-07  -9.9245092e-08  -6.1765761e-08  -1.1933064e-08
   0.0000000e+00   0.0000000e+00  -3.3558424e-06  -5.7306197e-06  -6.9262346e-06  -6.7981241e-06  -7.5216694e-06  -6.5685640e-06  -4.7604508e-06  -3.1408949e-06  -2.4028359e-06  -1.8388563e-06  -1.4708503e-06  -1.1903895e-06  -9.1110928e-07  -5.2628570e-07  -6.2132079e-07  -2.1838680e-07  -3.0727898e-07  -1.0298824e-07  -9.2675734e-08  -8.0605943e-08  -2.7512348e-08
   0.0000000e+00   0.0000000e+00  -3.3379736e-06  -5.8013043e-06  -6.8276495e-06  -6.7828091e-06  -7.5450198e-06  -6.5754421e-06  -4.6153027e-06  -3.3476406e-06  -2.3853147e-06  -1.8098106e-06  -1.4542659e-06  -1.1235272e-06  -9.5895814e-07  -6.5648987e-07  -4.5180502e-07  -2.9764854e-07  -2.9320697e-07  -1.3152204e-07  -1.5544748e-07  -3.1060143e-08   9.3920729e-09
   0.0000000e+00   0.0000000e+00  -3.4532152e-06  -5.6916297e-06  -6.9452253e-06  -6.7506626e-06  -7.5254707e-06  -6.6682046e-06  -4.5968409e-06  -3.2012490e-06  -2.3770995e-06  -1.9017299e-06  -1.4949281e-06  -1.1304616e-06  -9.6004328e-07  -5.9201744e-07  -5.0828419e-07  -3.3017628e-07  -3.0914572e-07  -6.2006656e-08  -1.5662705e-07  -1.0675875e-07  -4.9670611e-08
   0.0000000e+00   0.0000000e+00  -3.3999070e-06  -5.7612547e-06  -6.8935574e-06  -6.7358519e-06  -7.5154226e-06  -6.6786633e-06  -4.6712885e-06  -3.2279604e-06  -2.3973118e-06  -1.8054945e-06  -1.4516763e-06  -1.1351963e-06  -9.6757969e-07  -6.9314950e-07  -4.4714255e-07  -3.2614619e-07  -2.7268820e-07  -2.1843840e-07  -1.1163328e-07  -3.8141536e-08  -2.8066028e-08
   0.0000000e+00   0.0000000e+00  -3.3702906e-06  -5.7363127e-06  -6.9135226e-06  -6.7749843e-06  -7.4633676e-06  -6.5234508e-06  -4.7142612e-06  -3.1879624e-06  -2.4498520e-06  -1.8468613e-06  -1.5076755e-06  -1.2041498e-06  -7.9532663e-07  -6.8768594e-07  -5.4528027e-07  -2.9875227e-07  -2.8775810e-07  -1.5357679e-07  -1.3392800e-07  -7.3703461e-08  -1.2378138e-07
   0.0000000e+00   0.0000000e+00  -3.3413767e-06  -5.7799989e-06  -6.8979161e-06  -6.7679516e-06  -7.6135125e-06  -6.6015855e-06  -4.6333253e-06  -3.2639475e-06  -2.2960378e-06  -1.8435459e-06  -1.4062028e-06  -1.2572215e-06  -8.8650592e-07  -7.1829697e-07  -4.2288090e-07  -3.9612851e-07  -1.8898837e-07  -2.6076384e-07  -1.3338753e-07  -9.4659720e-09  -6.1697229e-08
   0.0000000e+00   0.0000000e+00  -3.4026314e-06  -5.7113157e-06  -6.9024022e-06  -6.7290798e-06  -7.4814370e-06  -6.6750104e-06  -4.6080168e-06  -3.2298103e-06  -2.4562312e-06  -1.8483237e-06  -1.4631858e-06  -1.1108746e-06  -9.2551699e-07  -6.6027064e-07  -4.5883490e-07  -4.3619661e-07  -1.8910232e-07  -1.7934289e-07  -1.5576985e-07  -7.9024836e-08   1.5090773e-10
   0.0000000e+00   0.0000000e+00  -3.4185243e-06  -5.7375059e-06  -6.8476465e-06  -6.8630702e-06  -7.4213194e-06  -6.6357661e-06  -4.6577270e-06  -3.2029425e-06  -2.3224743e-06  -1.8618881e-06  -1.3941896e-06  -1.2387230e-06  -9.2332954e-07  -6.4378878e-07  -4.2404810e-07  -4.0621924e-07  -2.9018341e-07  -9.8898177e-08  -1.6515459e-07  -4.2093291e-08  -1.1334011e-07
   0.0000000e+00   0.0000000e+00  -3.3910762e-06  -5.7779771e-06  -6.8972049e-06  -6.7098849e-06  -7.6001352e-06  -6.5482418e-06  -4.6801069e-06  -3.2687608e-06  -2.3873963e-06  -1.7681048e-06  -1.5507461e-06  -1.0591823e-06  -9.1525601e-07  -6.9890120e-07  -4.9421669e-07  -3.3374405e-07  -2.3970568e-07  -2.3787666e-07  -1.2245386e-07  -4.2588521e-08  -9.1815142e-09
   0.0000000e+00   0.0000000e+00  -3.3250253e-06  -5.7201041e-06  -6.9447583e-06  -6.7452875e-06  -7.4904519e-06  -6.6083599e-06  -4.6798145e-06  -3.0812953e-06  -2.4492392e-06  -1.8681378e-06  -1.3782741e-06  -1.2154559e-06  -8.8475377e-07  -6.2507354e-07  -5.5622365e-07  -3.1081089e-07  -2.8455764e-07  -1.9789520e-07  -1.0888311e-07  -1.3901173e-07   6.6677255e-09
   0.0000000e+00   0.0000000e+00  -3.4108330e-06  -5.7188622e-06  -6.9323087e-06  -6.6943298e-06  -7.5719740e-06  -6.6596867e-06  -4.5821889e-06  -3.3154188e-06  -2.3182072e-06  -1.8344626e-06  -1.4005651e-06  -1.1955239e-06  -9.3118916e-07  -6.3176873e-07  -5.0631053e-07  -3.3123618e-07  -3.5481355e-07  -1.4710621e-07  -1.6086882e-07  -8.3331997e-08  -5.1754906e-08
   0.0000000e+00   0.0000000e+00  -3.4135135e-06  -5.7428829e-06  -6.8385580e-06  -6.8188606e-06  -7.4153377e-06  -6.6199359e-06  -4.6088448e-06  -3.2605924e-06  -2.3538109e-06  -1.8688288e-06  -1.5039594e-06  -1.0869144e-06  -9.0843201e-07  -6.7397866e-07  -5.1901560e-07  -3.6532185e-07  -2.2861677e-07  -2.4240848e-07  -1.3178455e-07  -1.3331649e-07   2.0129816e-08
   0.0000000e+00   0.0000000e+00  -3.3575300e-06  -5.8449091e-06  -6.8222103e-06  -6.8172212e-06  -7.5516728e-06  -6.5687927e-06  -4.6534110e-06  -3.2186749e-06  -2.3273055e-06  -1.7760188e-06  -1.4776738e-06  -1.1925056e-06  -9.0996900e-07  -7.0110661e-07  -4.2815790e-07  -3.8410252e-07  -3.1632419e-07  -1.8174110e-07  -1.3763245e-07  -1.1186265e-07  -3.8132232e-08
   0.0000000e+00   0.0000000e+00  -3.3096405e-06  -5.6966946e-06  -6.9454600e-06  -6.7306460e-06  -7.4937639e-06  -6.5879535e-06  -4.6564101e-06  -3.1781710e-06  -2.5017964e-06  -1.8130943e-06  -1.4245848e-06  -1.1647246e-06  -9.2021668e-07  -6.5248707e-07  -5.0099146e-07  -4.1365104e-07  -2.2946091e-07  -2.4193452e-07  -9.4495391e-08  -1.2283243e-07  -7.7643399e-08
   0.0000000e+00   0.0000000e+00  -3.4738443e-06  -5.6724380e-06  -6.9448965e-06  -6.7086030e-06  -7.5015369e-06  -6.6439752e-06  -4.6897212e-06  -3.0334204e-06  -2.4169306e-06  -1.8118118e-06  -1.4479992e-06  -1.2057361e-06  -8.4243760e-07  -7.6467649e-07  -4.9415496e-07  -3.1868703e-07  -2.4404449e-07  -2.7160377e-07  -2.0114827e-07  -3.9630570e-09  -4.1323553e-08
   0.0000000e+00   0.0000000e+00  -3.3731794e-06  -5.7999682e-06  -6.8471982e-06  -6.8215245e-06  -7.4573295e-06  -6.5671989e-06  -4.6190494e-06  -3.3188137e-06  -2.2571392e-06  -1.8941059e-06  -1.4740300e-06  -1.1311060e-06  -9.2381435e-07  -6.4049402e-07  -5.2556311e-07  -4.1928780e-07  -2.7953917e-07  -2.2564228e-07  -2.3898965e-08  -2.2069329e-07  -3.9265807e-08
   0.0000000e+00   0.0000000e+00  -3.3624513e-06  -5.7732786e-06  -6.8853033e-06  -6.7398601e-06  -7.5291528e-06  -6.5775530e-06  -4.5970978e-06  -3.2661960e-06  -2.3685616e-06  -1.7573241e-06  -1.3926947e-06  -1.2141500e-06  -9.5883979e-07  -6.6076115e-07  -5.1540781e-07  -2.9616226e-07  -3.7685075e-07  -1.9339386e-07  -1.6601103e-07  -9.2189893e-08   9.3217301e-10
   0.0000000e+00   0.0000000e+00  -3.3588265e-06  -5.7716393e-06  -6.8711443e-06  -6.7469778e-06  -7.5483645e-06  -6.5911486e-06  -4.5961174e-06  -3.0906826e-06  -2.4297856e-06  -1.8379371e-06  -1.5158549e-06  -1.1052618e-06  -8.9156521e-07  -6.3674241e-07  -5.5219192e-07  -4.2957285e-07  -2.6200570e-07  -1.9994961e-07  -1.4339064e-07  -1.7825880e-07   1.2293276e-08
   0.0000000e+00   0.0000000e+00  -3.4818902e-06  -5.6248682e-06  -6.9847156e-06  -6.7299666e-06  -7.4553532e-06  -6.5686168e-06  -4.7531244e-06  -3.1256870e-06  -2.3995638e-06  -1.7716875e-06  -1.3598363e-06  -1.2173742e-06  -9.1112912e-07  -7.0737138e-07  -5.0550273e-07  -3.0688665e-07  -3.2451902e-07  -2.8705637e-07  -1.0810807e-07  -1.6509271e-07   3.5010586e-08
   0.0000000e+00   0.0000000e+00  -3.3589197e-06  -5.8490868e-06  -6.8206682e-06  -6.8191475e-06  -7.4567406e-06  -6.5815639e-06  -4.5934617e-06  -3.1874970e-06  -2.3561033e-06  -1.8128798e-06  -1.5439776e-06  -1.1090372e-06  -8.7590496e-07  -6.8207123e-07  -4.9471163e-07  -3.9210687e-07  -3.0502471e-07  -2.4067975e-07  -1.2492112e-07  -1.3451250e-07  -1.1944029e-07
   0.0000000e+00   0.0000000e+00  -3.3202186e-06  -5.7989414e-06  -6.8879140e-06  -6.7554342e-06  -7.5244066e-06  -6.6365683e-06  -4.5782244e-06  -3.2270391e-06  -2.3045975e-06  -1.8595996e-06  -1.3769418e-06  -1.1778525e-06  -9.3428849e-07  -6.7522467e-07  -5.0116626e-07  -3.9008484e-07  -2.2696368e-07  -2.7413375e-07  -2.3844720e-07  -3.3876347e-08  -2.4744569e-08
   0.0000000e+00   0.0000000e+00  -3.4410725e-06  -5.7127277e-06  -6.9165890e-06  -6.7462674e-06  -7.4720710e-06  -6.5792447e-06  -4.5902293e-06  -3.2941018e-06  -2.3228877e-06  -1.8530004e-06  -1.4033823e-06  -1.1752256e-06  -9.5785902e-07  -6.2738337e-07  -4.4199732e-07  -5.3974384e-07  -2.0898497e-07  -2.1965025e-07  -1.3557566e-07  -1.6487182e-07  -9.4350270e-08
   0.0000000e+00   0.0000000e+00  -3.4321913e-06  -5.6998465e-06  -6.9406915e-06  -6.7228552e-06  -7.5789362e-06  -6.5541126e-06  -4.6655700e-06  -3.0853887e-06  -2.4369513e-06  -1.7909553e-06  -1.4921228e-06  -1.1424701e-06  -8.8309793e-07  -7.7506297e-07  -4.4569339e-07  -3.6210483e-07  -3.1288596e-07  -2.4300010e-07  -1.8746846e-07  -3.5636646e-08  -6.3114726e-08
