   0.0000000e+00   0.0000000e+00  -8.2620554e-06  -1.2788407e-05  -1.3860065e-05  -1.2697899e-05  -1.3369127e-05  -1.1643399e-05  -8.0120590e-06  -5.3790527e-06  -4.1233943e-06  -3.0834819e-06  -2.2718934e-06  -1.9881520e-06  -1.3702363e-06  -1.1615849e-06  -7.5050150e-07  -3.7975795e-07  -4.1617903e-07  -2.0976566e-07  -1.3607814e-07  -7.9904872e-08  -8.9552641e-09
   0.0000000e+00   0.0000000e+00  -8.2008191e-06  -1.2655514e-05  -1.3935455e-05  -1.2769769e-05  -1.3435661e-05  -1.1457502e-05  -8.1799781e-06  -5.3174872e-06  -4.0318746e-06  -3.0400001e-06  -2.4162755e-06  -1.9665870e-06  -1.4920770e-06  -8.5513926e-07  -1.0300516e-06  -3.3801376e-07  -5.0893630e-07  -1.4705940e-07  -1.3211650e-07  -1.2698105e-07  -3.5626009e-08
   0.0000000e+00   0.0000000e+00  -8.1588450e-06  -1.2805104e-05  -1.3739481e-05  -1.2760278e-05  -1.3471271e-05  -1.1466961e-05  -7.9220172e-06  -5.6841131e-06  -3.9886550e-06  -2.9990492e-06  -2.3965672e-06  -1.8330658e-06  -1.5883471e-06  -1.0713395e-06  -7.3501252e-07  -4.7607972e-07  -4.8000754e-07  -2.0547664e-07  -2.6238388e-07  -2.4057094e-08   1.6283034e-08
   0.0000000e+00   0.0000000e+00  -8.3764999e-06  -1.2588906e-05  -1.3970370e-05  -1.2690578e-05  -1.3442511e-05  -1.1632032e-05  -7.8896046e-06  -5.4154621e-06  -3.9851170e-06  -3.1554405e-06  -2.4639610e-06  -1.8613059e-06  -1.5829420e-06  -9.6362055e-07  -8.2777296e-07  -5.3539361e-07  -5.1524853e-07  -9.1471726e-08  -2.4116912e-07  -1.9073266e-07  -5.4374251e-08
   0.0000000e+00   0.0000000e+00  -8.2646293e-06  -1.2734363e-05  -1.3863335e-05  -1.2677023e-05  -1.3427574e-05  -1.1649026e-05  -8.0207828e-06  -5.4640382e-06  -4.0131049e-06  -2.9909104e-06  -2.3971079e-06  -1.8621055e-06  -1.5964457e-06  -1.1457073e-06  -7.2265760e-07  -5.2491140e-07  -4.5204493e-07  -3.5980707e-07  -1.9700151e-07  -3.3806195e-08  -5.8149752e-08
   0.0000000e+00   0.0000000e+00  -8.2328997e-06  -1.2670416e-05  -1.3911180e-05  -1.2747977e-05  -1.3334985e-05  -1.1387398e-05  -8.0889886e-06  -5.3988824e-06  -4.0954428e-06  -3.0715564e-06  -2.4817696e-06  -1.9952570e-06  -1.2969030e-06  -1.1332539e-06  -8.9439203e-07  -4.8511828e-07  -4.6763773e-07  -2.6224063e-07  -2.2322646e-07  -1.2258479e-07  -2.0519128e-07
   0.0000000e+00   0.0000000e+00  -8.1625958e-06  -1.2764296e-05  -1.3877914e-05  -1.2729046e-05  -1.3613822e-05  -1.1514169e-05  -7.9635620e-06  -5.5132805e-06  -3.8434323e-06  -3.0382880e-06  -2.3277264e-06  -2.0688283e-06  -1.4708545e-06  -1.1835033e-06  -6.8251364e-07  -6.4898370e-07  -3.0683415e-07  -4.4320402e-07  -2.2379275e-07  -9.7173665e-09  -1.0941922e-07
   0.0000000e+00   0.0000000e+00  -8.2835850e-06  -1.2631281e-05  -1.3887407e-05  -1.2672788e-05  -1.3365127e-05  -1.1662555e-05  -7.8979219e-06  -5.4803113e-06  -4.0869290e-06  -3.0761323e-06  -2.3928710e-06  -1.8343209e-06  -1.5223247e-06  -1.0927699e-06  -7.4580822e-07  -7.1425973e-07  -3.1082413e-07  -2.8379080e-07  -2.7609764e-07  -1.0425699e-07   9.2247648e-10
   0.0000000e+00   0.0000000e+00  -8.3038558e-06  -1.2681452e-05  -1.3792377e-05  -1.2897754e-05  -1.3277560e-05  -1.1577408e-05  -8.0099335e-06  -5.3993181e-06  -3.8982807e-06  -3.0454353e-06  -2.2967818e-06  -2.0340267e-06  -1.5292065e-06  -1.0530703e-06  -6.8598263e-07  -6.6908950e-07  -4.6936020e-07  -1.5911792e-07  -2.5142782e-07  -6.4885974e-08  -1.6682520e-07
   0.0000000e+00   0.0000000e+00  -8.2545612e-06  -1.2753323e-05  -1.3874563e-05  -1.2633834e-05  -1.3579571e-05  -1.1434810e-05  -8.0322807e-06  -5.5488331e-06  -3.9632650e-06  -2.9309645e-06  -2.5283377e-06  -1.7284943e-06  -1.5017143e-06  -1.1524752e-06  -8.1466800e-07  -5.3506960e-07  -3.9858307e-07  -3.8614169e-07  -1.9332821e-07  -4.1982826e-08  -1.1433516e-09
   0.0000000e+00   0.0000000e+00  -8.1449289e-06  -1.2643535e-05  -1.3965082e-05  -1.2689057e-05  -1.3390010e-05  -1.1537286e-05  -8.0408427e-06  -5.2011696e-06  -4.1073108e-06  -3.0664967e-06  -2.2528322e-06  -1.9856730e-06  -1.4451809e-06  -1.0179383e-06  -9.2408226e-07  -5.1169297e-07  -4.8154470e-07  -3.2808373e-07  -1.7890120e-07  -2.1969673e-07   1.4232192e-08
   0.0000000e+00   0.0000000e+00  -8.2850647e-06  -1.2655092e-05  -1.3931480e-05  -1.2607236e-05  -1.3526549e-05  -1.1623661e-05  -7.8683652e-06  -5.6229037e-06  -3.8678218e-06  -3.0281544e-06  -2.2851250e-06  -1.9510721e-06  -1.5282112e-06  -1.0222915e-06  -8.2936197e-07  -5.6062345e-07  -5.9625040e-07  -2.6149564e-07  -2.6382091e-07  -1.5716651e-07  -7.4283783e-08
   0.0000000e+00   0.0000000e+00  -8.3032037e-06  -1.2683065e-05  -1.3780175e-05  -1.2815505e-05  -1.3255700e-05  -1.1547142e-05  -7.9149677e-06  -5.5224837e-06  -3.9339370e-06  -3.0951217e-06  -2.4696628e-06  -1.7790591e-06  -1.4755115e-06  -1.1027564e-06  -8.5125146e-07  -5.9640121e-07  -3.9103759e-07  -4.0589794e-07  -2.3112523e-07  -2.2398412e-07   2.8887330e-08
   0.0000000e+00   0.0000000e+00  -8.1956186e-06  -1.2875856e-05  -1.3744413e-05  -1.2818081e-05  -1.3484929e-05  -1.1466158e-05  -7.9805186e-06  -5.4532798e-06  -3.8907087e-06  -2.9299833e-06  -2.4360263e-06  -1.9553822e-06  -1.4983908e-06  -1.1463034e-06  -6.8779707e-07  -6.3634621e-07  -5.1993760e-07  -3.1455548e-07  -2.2336241e-07  -2.0086550e-07  -6.0428938e-08
   0.0000000e+00   0.0000000e+00  -8.1186190e-06  -1.2611146e-05  -1.3964694e-05  -1.2663274e-05  -1.3391098e-05  -1.1474245e-05  -8.0024683e-06  -5.3671711e-06  -4.1972694e-06  -2.9982307e-06  -2.3318360e-06  -1.9235595e-06  -1.5093569e-06  -1.0715560e-06  -8.1326056e-07  -6.8021848e-07  -3.7182613e-07  -3.9980605e-07  -1.5952440e-07  -2.1043114e-07  -1.3670267e-07
   0.0000000e+00   0.0000000e+00  -8.4057947e-06  -1.2574690e-05  -1.3962393e-05  -1.2628133e-05  -1.3392439e-05  -1.1598734e-05  -8.0240316e-06  -5.1414863e-06  -4.0347950e-06  -2.9948910e-06  -2.3834218e-06  -1.9756587e-06  -1.3917240e-06  -1.2656800e-06  -8.0856199e-07  -5.1912792e-07  -3.9153724e-07  -4.6429227e-07  -3.2955842e-07  -1.2869535e-09  -6.5334355e-08
   0.0000000e+00   0.0000000e+00  -8.2321567e-06  -1.2795344e-05  -1.3798794e-05  -1.2818365e-05  -1.3328415e-05  -1.1431288e-05  -7.9392203e-06  -5.5954197e-06  -3.7822167e-06  -3.1347956e-06  -2.4144101e-06  -1.8668908e-06  -1.5205987e-06  -1.0482075e-06  -8.7446301e-07  -6.9940575e-07  -4.7570208e-07  -3.7247602e-07  -2.8825912e-08  -3.7078848e-07  -7.0435192e-08
