   0.0000000e+00   0.0000000e+00  -1.5466467e-05  -2.0981011e-05  -2.0312327e-05  -1.7207291e-05  -1.7260072e-05  -1.4740845e-05  -1.0022987e-05  -6.6487501e-06  -5.0609592e-06  -3.7512814e-06  -2.7399217e-06  -2.3848916e-06  -1.6625531e-06  -1.4117511e-06  -9.0701735e-07  -4.3719510e-07  -4.7852342e-07  -2.2622636e-07  -1.2040330e-07  -5.9384146e-08   2.0932827e-09
   0.0000000e+00   0.0000000e+00  -1.5366755e-05  -2.0818863e-05  -2.0411426e-05  -1.7300015e-05  -1.7341570e-05  -1.4502965e-05  -1.0222447e-05  -6.5654244e-06  -4.9511618e-06  -3.6897657e-06  -2.9167684e-06  -2.3812624e-06  -1.7929520e-06  -1.0239883e-06  -1.2563369e-06  -3.9090770e-07  -6.1518500e-07  -1.4284809e-07  -1.4184310e-07  -1.3642988e-07  -3.2875867e-08
   0.0000000e+00   0.0000000e+00  -1.5338588e-05  -2.0998648e-05  -2.0171332e-05  -1.7283804e-05  -1.7392989e-05  -1.4507928e-05  -9.8836827e-06  -7.0337005e-06  -4.8808465e-06  -3.6569365e-06  -2.8968368e-06  -2.2005779e-06  -1.9225959e-06  -1.2817013e-06  -8.7278465e-07  -5.4913920e-07  -5.8816858e-07  -2.4043055e-07  -3.1517627e-07   4.2280049e-10   2.0941460e-08
   0.0000000e+00   0.0000000e+00  -1.5593645e-05  -2.0740530e-05  -2.0462545e-05  -1.7206223e-05  -1.7352824e-05  -1.4725288e-05  -9.8408209e-06  -6.6709595e-06  -4.8873353e-06  -3.8491535e-06  -2.9951436e-06  -2.2403244e-06  -1.9211966e-06  -1.1473589e-06  -9.8705675e-07  -6.3699946e-07  -6.3144677e-07  -9.8089153e-08  -2.8185093e-07  -2.2240719e-07  -4.2052065e-08
   0.0000000e+00   0.0000000e+00  -1.5470079e-05  -2.0910955e-05  -2.0335852e-05  -1.7191136e-05  -1.7344384e-05  -1.4751914e-05  -1.0009768e-05  -6.7323422e-06  -4.9121072e-06  -3.6487509e-06  -2.9122286e-06  -2.2439206e-06  -1.9331333e-06  -1.3876894e-06  -8.5384977e-07  -6.1761330e-07  -5.5014044e-07  -4.4125389e-07  -2.5970101e-07  -4.9354503e-09  -6.7373350e-08
   0.0000000e+00   0.0000000e+00  -1.5419448e-05  -2.0842981e-05  -2.0389069e-05  -1.7292148e-05  -1.7230965e-05  -1.4429073e-05  -1.0092447e-05  -6.6453845e-06  -5.0163812e-06  -3.7525003e-06  -3.0184397e-06  -2.4156109e-06  -1.5543801e-06  -1.3794072e-06  -1.0727176e-06  -5.6538101e-07  -5.6407163e-07  -3.3191779e-07  -2.8434525e-07  -1.4611062e-07  -2.4277972e-07
   0.0000000e+00   0.0000000e+00  -1.5323481e-05  -2.0959631e-05  -2.0356303e-05  -1.7260889e-05  -1.7602897e-05  -1.4586917e-05  -9.9461631e-06  -6.7863148e-06  -4.6889372e-06  -3.6913691e-06  -2.8350676e-06  -2.5093748e-06  -1.7876534e-06  -1.4383847e-06  -7.9763754e-07  -7.7725059e-07  -3.7113222e-07  -5.5839394e-07  -2.7806027e-07  -1.8341403e-08  -1.3769242e-07
   0.0000000e+00   0.0000000e+00  -1.5490692e-05  -2.0784419e-05  -2.0357860e-05  -1.7202396e-05  -1.7274575e-05  -1.4792139e-05  -9.8497876e-06  -6.7562896e-06  -4.9789496e-06  -3.7504021e-06  -2.8855961e-06  -2.2287477e-06  -1.8466507e-06  -1.3275805e-06  -8.9050553e-07  -8.5332903e-07  -3.7296763e-07  -3.4688580e-07  -3.5506062e-07  -9.2744045e-08   1.4262941e-08
   0.0000000e+00   0.0000000e+00  -1.5504385e-05  -2.0849960e-05  -2.0243750e-05  -1.7474811e-05  -1.7174028e-05  -1.4679455e-05  -1.0000672e-05  -6.6417438e-06  -4.7673548e-06  -3.6611493e-06  -2.7697731e-06  -2.4536901e-06  -1.8670761e-06  -1.2699644e-06  -8.1157498e-07  -8.0331802e-07  -5.5256368e-07  -1.9285999e-07  -2.8232748e-07  -5.3884222e-08  -1.7660902e-07
   0.0000000e+00   0.0000000e+00  -1.5440890e-05  -2.0944444e-05  -2.0337977e-05  -1.7147657e-05  -1.7548704e-05  -1.4499989e-05  -1.0035380e-05  -6.8415688e-06  -4.8291017e-06  -3.5457240e-06  -3.0281401e-06  -2.0648858e-06  -1.8112160e-06  -1.4021289e-06  -9.8294595e-07  -6.2631727e-07  -4.8633416e-07  -4.5846667e-07  -2.2158160e-07   9.2980263e-09   2.3991102e-08
