   0.0000000e+00   0.0000000e+00  -4.6108830e-06  -7.6953602e-06  -8.9485093e-06  -8.6166383e-06  -9.4209918e-06  -8.3463710e-06  -5.8038413e-06  -3.9347919e-06  -3.0407850e-06  -2.2909858e-06  -1.6996394e-06  -1.4923866e-06  -1.0199939e-06  -8.7160208e-07  -5.5947055e-07  -2.9539743e-07  -3.2159207e-07  -1.6453286e-07  -1.1650103e-07  -7.2321093e-08  -1.2823282e-08
   0.0000000e+00   0.0000000e+00  -4.5664565e-06  -7.6085230e-06  -8.9932455e-06  -8.6719901e-06  -9.4681009e-06  -8.2140414e-06  -5.9284266e-06  -3.8939570e-06  -2.9699522e-06  -2.2634226e-06  -1.8070324e-06  -1.4659956e-06  -1.1183977e-06  -6.4507594e-07  -7.6486094e-07  -2.6431371e-07  -3.7829386e-07  -1.2259440e-07  -1.0948791e-07  -9.8917077e-08  -3.1123555e-08
   0.0000000e+00   0.0000000e+00  -4.5389588e-06  -7.7055975e-06  -8.8620163e-06  -8.6593373e-06  -9.4945863e-06  -8.2223469e-06  -5.7460284e-06  -4.1538174e-06  -2.9457324e-06  -2.2283248e-06  -1.7894155e-06  -1.3772950e-06  -1.1821477e-06  -8.0533209e-07  -5.5368531e-07  -3.6363878e-07  -3.5940710e-07  -1.5978299e-07  -1.9245729e-07  -3.2498434e-08   1.1028600e-08
   0.0000000e+00   0.0000000e+00  -4.6898394e-06  -7.5592820e-06  -9.0174462e-06  -8.6133186e-06  -9.4730167e-06  -8.3385385e-06  -5.7231123e-06  -3.9683664e-06  -2.9376051e-06  -2.3427976e-06  -1.8377357e-06  -1.3913880e-06  -1.1804481e-06  -7.2603768e-07  -6.2306577e-07  -4.0485597e-07  -3.8089442e-07  -7.4228922e-08  -1.8874466e-07  -1.3586956e-07  -5.4193602e-08
   0.0000000e+00   0.0000000e+00  -4.6159194e-06  -7.6552360e-06  -8.9463392e-06  -8.5992842e-06  -9.4592433e-06  -8.3517980e-06  -5.8161058e-06  -4.0021673e-06  -2.9617736e-06  -2.2227459e-06  -1.7865074e-06  -1.3941047e-06  -1.1908786e-06  -8.5334869e-07  -5.4739962e-07  -3.9826622e-07  -3.3629206e-07  -2.6828036e-07  -1.3975463e-07  -4.0904396e-08  -3.8058772e-08
   0.0000000e+00   0.0000000e+00  -4.5856218e-06  -7.6165325e-06  -8.9764726e-06  -8.6475193e-06  -9.3946019e-06  -8.1587823e-06  -5.8686996e-06  -3.9538427e-06  -3.0243643e-06  -2.2771658e-06  -1.8524986e-06  -1.4842632e-06  -9.7504267e-07  -8.4586128e-07  -6.6987786e-07  -3.6637616e-07  -3.5251600e-07  -1.9061915e-07  -1.6445875e-07  -9.1257235e-08  -1.5250393e-07
   0.0000000e+00   0.0000000e+00  -4.5440661e-06  -7.6769802e-06  -8.9535979e-06  -8.6379669e-06  -9.5852356e-06  -8.2547913e-06  -5.7708662e-06  -4.0437467e-06  -2.8377269e-06  -2.2659558e-06  -1.7318806e-06  -1.5448946e-06  -1.0931650e-06  -8.8256434e-07  -5.1776721e-07  -4.8698524e-07  -2.3078724e-07  -3.2318630e-07  -1.6513471e-07  -9.6049124e-09  -7.7475207e-08
   0.0000000e+00   0.0000000e+00  -4.6240161e-06  -7.5871312e-06  -8.9613632e-06  -8.5909132e-06  -9.4163079e-06  -8.3507975e-06  -5.7336247e-06  -4.0086211e-06  -3.0283650e-06  -2.2797938e-06  -1.7951669e-06  -1.3671215e-06  -1.1374466e-06  -8.1338789e-07  -5.6175554e-07  -5.3581221e-07  -2.3261967e-07  -2.1794500e-07  -1.9494887e-07  -9.2105822e-08  -7.6840295e-10
   0.0000000e+00   0.0000000e+00  -4.6421160e-06  -7.6218666e-06  -8.8915867e-06  -8.7578564e-06  -9.3447925e-06  -8.2974157e-06  -5.8033556e-06  -3.9648576e-06  -2.8728884e-06  -2.2843410e-06  -1.7151547e-06  -1.5224894e-06  -1.1364363e-06  -7.9012136e-07  -5.1953413e-07  -4.9926695e-07  -3.5557741e-07  -1.2050607e-07  -1.9907162e-07  -5.2179395e-08  -1.3446156e-07
   0.0000000e+00   0.0000000e+00  -4.6080136e-06  -7.6714387e-06  -8.9541700e-06  -8.5656084e-06  -9.5664927e-06  -8.1912076e-06  -5.8246692e-06  -4.0579343e-06  -2.9411246e-06  -2.1792118e-06  -1.9015428e-06  -1.2995540e-06  -1.1250396e-06  -8.5934863e-07  -6.0752592e-07  -4.0790135e-07  -2.9550998e-07  -2.9155987e-07  -1.4883601e-07  -4.8144454e-08  -8.7290459e-09
