   0.0000000e+00   0.0000000e+00  -7.5944081e-07  -1.3343089e-06  -1.6346487e-06  -1.6359502e-06  -1.8519561e-06  -1.6685166e-06  -1.1738840e-06  -8.0675761e-07  -6.2854804e-07  -4.7786875e-07  -3.5564298e-07  -3.1425944e-07  -2.1093526e-07  -1.8540162e-07  -1.1473623e-07  -6.6695172e-08  -6.7302281e-08  -3.6512201e-08  -2.6283596e-08  -1.8076335e-08  -2.2632003e-09
   0.0000000e+00   0.0000000e+00  -7.5046211e-07  -1.3198915e-06  -1.6406323e-06  -1.6506435e-06  -1.8598361e-06  -1.6419733e-06  -1.2000987e-06  -7.9775185e-07  -6.1463112e-07  -4.7209983e-07  -3.8000226e-07  -3.0357151e-07  -2.3620160e-07  -1.3501004e-07  -1.6070665e-07  -5.6036310e-08  -8.0591242e-08  -2.6204486e-08  -2.6785159e-08  -1.9062892e-08  -9.8205009e-09
   0.0000000e+00   0.0000000e+00  -7.4645584e-07  -1.3344414e-06  -1.6186119e-06  -1.6434186e-06  -1.8671022e-06  -1.6439097e-06  -1.1637085e-06  -8.5008259e-07  -6.0963492e-07  -4.6594960e-07  -3.7232491e-07  -2.9183838e-07  -2.4398128e-07  -1.7038990e-07  -1.1588289e-07  -7.8520600e-08  -7.4541276e-08  -3.5435427e-08  -3.8592365e-08  -1.1181942e-08   4.3043906e-09
   0.0000000e+00   0.0000000e+00  -7.7379713e-07  -1.3104103e-06  -1.6447050e-06  -1.6387330e-06  -1.8606094e-06  -1.6672436e-06  -1.1593221e-06  -8.1342250e-07  -6.0833059e-07  -4.8735882e-07  -3.8594882e-07  -2.8853600e-07  -2.4811033e-07  -1.5169792e-07  -1.3266498e-07  -8.3606238e-08  -8.0727332e-08  -1.5561362e-08  -4.2572267e-08  -2.4323230e-08  -1.6974994e-08
   0.0000000e+00   0.0000000e+00  -7.6249705e-07  -1.3249036e-06  -1.6348652e-06  -1.6325639e-06  -1.8595097e-06  -1.6691986e-06  -1.1775132e-06  -8.2071790e-07  -6.1197875e-07  -4.6519793e-07  -3.7175670e-07  -2.9365810e-07  -2.4705716e-07  -1.7912203e-07  -1.1421825e-07  -8.6622457e-08  -6.7972366e-08  -5.7746899e-08  -2.6590506e-08  -1.3313485e-08  -4.1650217e-09
   0.0000000e+00   0.0000000e+00  -7.5350425e-07  -1.3206179e-06  -1.6371478e-06  -1.6427829e-06  -1.8454057e-06  -1.6308761e-06  -1.1894394e-06  -8.0925224e-07  -6.2832601e-07  -4.7225643e-07  -3.8953328e-07  -3.0713872e-07  -2.0653435e-07  -1.7546391e-07  -1.4190947e-07  -7.5489361e-08  -7.5917953e-08  -3.7412232e-08  -3.6194937e-08  -1.7173498e-08  -3.3106673e-08
   0.0000000e+00   0.0000000e+00  -7.4695538e-07  -1.3305504e-06  -1.6350015e-06  -1.6414514e-06  -1.8821609e-06  -1.6506065e-06  -1.1668741e-06  -8.3103947e-07  -5.8549563e-07  -4.7650332e-07  -3.5972127e-07  -3.2442239e-07  -2.2583852e-07  -1.8637223e-07  -1.0788377e-07  -1.0312559e-07  -4.8048527e-08  -6.7536014e-08  -3.2398138e-08  -4.6492397e-09  -1.4242247e-08
   0.0000000e+00   0.0000000e+00  -7.6244811e-07  -1.3140088e-06  -1.6354601e-06  -1.6312616e-06  -1.8512328e-06  -1.6675317e-06  -1.1644563e-06  -8.1842444e-07  -6.3137685e-07  -4.7213106e-07  -3.7898312e-07  -2.8434945e-07  -2.3903630e-07  -1.6787412e-07  -1.2060444e-07  -1.1072662e-07  -4.9824312e-08  -4.5576247e-08  -4.0638014e-08  -2.0514973e-08  -5.1824517e-10
   0.0000000e+00   0.0000000e+00  -7.6549924e-07  -1.3202258e-06  -1.6215901e-06  -1.6645007e-06  -1.8338753e-06  -1.6596869e-06  -1.1715304e-06  -8.1747396e-07  -5.9121436e-07  -4.8258136e-07  -3.5703530e-07  -3.1945791e-07  -2.3632381e-07  -1.6733289e-07  -1.0804208e-07  -1.0597063e-07  -7.3742846e-08  -2.7018174e-08  -4.2362437e-08  -1.1850329e-08  -2.9682699e-08
   0.0000000e+00   0.0000000e+00  -7.6050890e-07  -1.3302754e-06  -1.6343531e-06  -1.6270609e-06  -1.8802110e-06  -1.6357874e-06  -1.1826758e-06  -8.2742821e-07  -6.1447952e-07  -4.5241833e-07  -4.0155365e-07  -2.7244096e-07  -2.3595841e-07  -1.7877775e-07  -1.2867365e-07  -8.5146986e-08  -6.2485149e-08  -6.0253505e-08  -3.3522870e-08  -1.0241633e-08  -5.0084030e-09
   0.0000000e+00   0.0000000e+00  -7.4155531e-07  -1.3166289e-06  -1.6460883e-06  -1.6355194e-06  -1.8517794e-06  -1.6526172e-06  -1.1780492e-06  -7.8609531e-07  -6.2448930e-07  -4.8259915e-07  -3.5453408e-07  -3.1376572e-07  -2.2735993e-07  -1.6273512e-07  -1.4085950e-07  -8.1884387e-08  -7.1085474e-08  -5.2042562e-08  -2.6312984e-08  -3.8175234e-08   3.8248165e-09
   0.0000000e+00   0.0000000e+00  -7.6593415e-07  -1.3146096e-06  -1.6433405e-06  -1.6224362e-06  -1.8734256e-06  -1.6636935e-06  -1.1563438e-06  -8.4057160e-07  -5.9475155e-07  -4.7111695e-07  -3.6237364e-07  -3.0725727e-07  -2.4034708e-07  -1.6202070e-07  -1.3234909e-07  -8.2445908e-08  -9.2775856e-08  -3.4667131e-08  -4.3247049e-08  -1.9066791e-08  -1.5120186e-08
   0.0000000e+00   0.0000000e+00  -7.6297624e-07  -1.3227725e-06  -1.6190520e-06  -1.6546271e-06  -1.8330637e-06  -1.6560307e-06  -1.1619385e-06  -8.2922935e-07  -6.0204661e-07  -4.8078516e-07  -3.8655736e-07  -2.8095928e-07  -2.3336864e-07  -1.7480453e-07  -1.3221036e-07  -9.5846211e-08  -5.5960168e-08  -6.4331438e-08  -3.0723154e-08  -3.5848061e-08   6.7285448e-09
   0.0000000e+00   0.0000000e+00  -7.5301864e-07  -1.3456797e-06  -1.6161665e-06  -1.6530373e-06  -1.8679170e-06  -1.6407981e-06  -1.1737768e-06  -8.1736636e-07  -5.9565326e-07  -4.5724678e-07  -3.8041162e-07  -3.0615186e-07  -2.3522129e-07  -1.7876096e-07  -1.1298007e-07  -9.6912999e-08  -8.2821501e-08  -4.4192134e-08  -3.7288629e-08  -2.6120279e-08  -1.1698127e-08
   0.0000000e+00   0.0000000e+00  -7.3667218e-07  -1.3112596e-06  -1.6455695e-06  -1.6327731e-06  -1.8529562e-06  -1.6490784e-06  -1.1734293e-06  -8.0896638e-07  -6.3942531e-07  -4.6602750e-07  -3.6730492e-07  -2.9962862e-07  -2.3546988e-07  -1.7013637e-07  -1.2700669e-07  -1.0855184e-07  -5.7159493e-08  -6.3781712e-08  -2.2473781e-08  -3.2880568e-08  -1.7776514e-08
   0.0000000e+00   0.0000000e+00  -7.8218636e-07  -1.3022820e-06  -1.6467077e-06  -1.6258712e-06  -1.8565462e-06  -1.6592480e-06  -1.1842918e-06  -7.7003460e-07  -6.1905030e-07  -4.6581394e-07  -3.7276601e-07  -3.0989600e-07  -2.1716936e-07  -1.9511388e-07  -1.2871820e-07  -8.0554095e-08  -6.5214266e-08  -6.6563935e-08  -5.3578031e-08   4.9639043e-10  -1.2665421e-08
   0.0000000e+00   0.0000000e+00  -7.5198500e-07  -1.3372670e-06  -1.6206899e-06  -1.6553315e-06  -1.8431946e-06  -1.6441240e-06  -1.1633808e-06  -8.4556166e-07  -5.7681007e-07  -4.8739707e-07  -3.7913094e-07  -2.9132579e-07  -2.3653084e-07  -1.6605794e-07  -1.3356825e-07  -1.0887644e-07  -6.9070012e-08  -5.9780717e-08  -5.0066729e-09  -5.7604730e-08  -8.3261185e-09
   0.0000000e+00   0.0000000e+00  -7.5465482e-07  -1.3264589e-06  -1.6325854e-06  -1.6331966e-06  -1.8636142e-06  -1.6434783e-06  -1.1621988e-06  -8.2768173e-07  -6.0786755e-07  -4.5184657e-07  -3.5966414e-07  -3.1098210e-07  -2.4778197e-07  -1.6760372e-07  -1.3512204e-07  -7.3101297e-08  -9.8113546e-08  -4.7200562e-08  -4.3341554e-08  -2.3175247e-08  -6.9421507e-10
   0.0000000e+00   0.0000000e+00  -7.4740313e-07  -1.3312837e-06  -1.6253280e-06  -1.6375644e-06  -1.8659425e-06  -1.6496971e-06  -1.1578364e-06  -7.8884739e-07  -6.2040436e-07  -4.7354166e-07  -3.8913947e-07  -2.8614687e-07  -2.2751983e-07  -1.6683035e-07  -1.3850426e-07  -1.1280512e-07  -6.3223254e-08  -5.3094627e-08  -3.4576317e-08  -4.6246008e-08   3.9676631e-09
