   0.0000000e+00   0.0000000e+00  -7.8436686e-05  -5.4933542e-05  -3.7207628e-05  -2.5582351e-05  -2.2724498e-05  -1.8780387e-05  -1.2922952e-05  -8.5346255e-06  -6.1657497e-06  -4.5444463e-06  -3.2172347e-06  -2.7039998e-06  -2.0890748e-06  -1.9313038e-06  -1.1595550e-06  -6.6479407e-07  -3.2884734e-07  -1.8141905e-07   3.5970950e-07   1.1268395e-07  -2.6179978e-09
   0.0000000e+00   0.0000000e+00  -7.8315599e-05  -5.4690168e-05  -3.7453479e-05  -2.5641884e-05  -2.2843204e-05  -1.8465682e-05  -1.2995468e-05  -8.3761306e-06  -6.1467758e-06  -4.4683211e-06  -3.3968201e-06  -2.8209245e-06  -2.1311353e-06  -1.3612354e-06  -1.5197573e-06  -5.1807820e-07  -6.4500739e-07  -1.5431927e-07   5.0826483e-08  -2.0299753e-07  -1.3981448e-08
   0.0000000e+00   0.0000000e+00  -7.8337260e-05  -5.4891949e-05  -3.7292710e-05  -2.5607860e-05  -2.2909622e-05  -1.8447789e-05  -1.2532509e-05  -8.7513590e-06  -6.0330772e-06  -4.4696412e-06  -3.5956020e-06  -2.5750644e-06  -2.2125148e-06  -1.4762372e-06  -6.8654589e-07  -6.1840080e-07  -7.0505564e-07  -5.5707113e-07  -1.6978314e-07  -4.3764331e-08   1.5718669e-07
   0.0000000e+00   0.0000000e+00  -7.8587967e-05  -5.4625452e-05  -3.7709618e-05  -2.5558435e-05  -2.2821581e-05  -1.8848605e-05  -1.2395588e-05  -8.2653041e-06  -5.9740128e-06  -4.7372550e-06  -3.7085606e-06  -2.6809512e-06  -2.3035491e-06  -1.4518482e-06  -9.5708026e-07  -8.4185086e-07  -7.8277691e-07  -9.8581523e-08  -3.2800503e-07   5.7611377e-08   9.5346868e-09
   0.0000000e+00   0.0000000e+00  -7.8403216e-05  -5.4807573e-05  -3.7501759e-05  -2.5691270e-05  -2.2790673e-05  -1.9010220e-05  -1.2630040e-05  -8.0669915e-06  -6.0467928e-06  -4.6893720e-06  -3.6306062e-06  -2.6049768e-06  -2.2308066e-06  -1.8581650e-06  -7.7322437e-07  -6.7664456e-07  -5.9081691e-07  -7.8010783e-07  -4.3519279e-07   7.1553092e-09   3.1909002e-07
   0.0000000e+00   0.0000000e+00  -7.8299643e-05  -5.4869084e-05  -3.7420232e-05  -2.5898391e-05  -2.2828392e-05  -1.8694136e-05  -1.2805953e-05  -8.0046138e-06  -6.0561397e-06  -4.7302542e-06  -3.9328474e-06  -2.6208138e-06  -1.8897849e-06  -1.9388233e-06  -1.1474901e-06  -5.0334802e-07  -5.5521878e-07  -6.3694063e-07  -5.0088607e-07  -5.2426099e-08  -1.5788639e-07
   0.0000000e+00   0.0000000e+00  -7.8172641e-05  -5.5074852e-05  -3.7365753e-05  -2.5828806e-05  -2.3415292e-05  -1.8853543e-05  -1.2640667e-05  -8.2685547e-06  -5.5957767e-06  -4.6125133e-06  -3.7124767e-06  -2.9047794e-06  -2.2988850e-06  -1.7254516e-06  -6.9326433e-07  -8.2439072e-07  -6.3407123e-07  -7.0151549e-07  -4.0106053e-07  -2.9596828e-07  -1.5591874e-07
   0.0000000e+00   0.0000000e+00  -7.8433950e-05  -5.4782391e-05  -3.7396203e-05  -2.5706760e-05  -2.2947503e-05  -1.9164549e-05  -1.2480554e-05  -8.2905653e-06  -5.8356086e-06  -4.4306967e-06  -3.7157461e-06  -2.8765119e-06  -2.3422569e-06  -1.6144038e-06  -1.0596489e-06  -7.3769837e-07  -5.5472566e-07  -7.7748308e-07  -3.2702897e-07   1.1451972e-08   2.7737840e-07
   0.0000000e+00   0.0000000e+00  -7.8379868e-05  -5.4845939e-05  -3.7268874e-05  -2.6030690e-05  -2.2843315e-05  -1.9134724e-05  -1.2567561e-05  -8.0645286e-06  -5.9224908e-06  -4.0795207e-06  -3.2039479e-06  -2.9261539e-06  -2.3329310e-06  -1.7355861e-06  -9.5024325e-07  -6.9613264e-07  -5.8038353e-07  -2.8367873e-07  -4.6421334e-07   1.8660846e-07   8.3145082e-08
   0.0000000e+00   0.0000000e+00  -7.8295881e-05  -5.4896613e-05  -3.7469381e-05  -2.5580497e-05  -2.3272181e-05  -1.8994244e-05  -1.2609564e-05  -8.4493022e-06  -5.9700687e-06  -4.1259077e-06  -3.3996837e-06  -2.3837129e-06  -2.3296234e-06  -1.7625783e-06  -1.0956280e-06  -5.0370619e-07  -6.1826330e-07  -6.2435521e-07  -1.3672948e-07   5.9206860e-07   2.3998291e-07
   0.0000000e+00   0.0000000e+00  -7.8094068e-05  -5.4611035e-05  -3.7710361e-05  -2.5497458e-05  -2.2887507e-05  -1.9198216e-05  -1.2529094e-05  -8.0017635e-06  -6.1694072e-06  -4.0832069e-06  -2.9874720e-06  -2.6768632e-06  -2.0908353e-06  -1.4987548e-06  -1.3670334e-06  -1.1007611e-06  -8.7672703e-07  -5.0363764e-07  -1.4589223e-07  -1.0499425e-07   1.2111499e-07
   0.0000000e+00   0.0000000e+00  -7.8322068e-05  -5.4623109e-05  -3.7559421e-05  -2.5487192e-05  -2.2917751e-05  -1.9222520e-05  -1.2459953e-05  -8.5745678e-06  -5.9065915e-06  -4.1763269e-06  -3.2641142e-06  -2.6368887e-06  -1.7081335e-06  -1.2317913e-06  -1.1862835e-06  -1.2481686e-06  -1.1590371e-06  -5.2282473e-07  -4.8687258e-07  -5.1647839e-07  -1.8641350e-07
   0.0000000e+00   0.0000000e+00  -7.8484023e-05  -5.4700489e-05  -3.7363105e-05  -2.5823358e-05  -2.2467264e-05  -1.8830018e-05  -1.2650666e-05  -8.4878857e-06  -6.0328680e-06  -4.4516019e-06  -3.7199013e-06  -2.7398435e-06  -1.8974121e-06  -1.3132181e-06  -9.0217645e-07  -9.3953713e-07  -6.7881643e-07  -8.9430296e-07  -1.8027310e-07  -4.4554972e-07   6.0287118e-09
   0.0000000e+00   0.0000000e+00  -7.8242643e-05  -5.5147975e-05  -3.7275910e-05  -2.5913598e-05  -2.2862161e-05  -1.8509163e-05  -1.2627870e-05  -8.2501401e-06  -5.8309161e-06  -4.5304496e-06  -3.7210216e-06  -2.9252581e-06  -2.0325665e-06  -1.5420618e-06  -9.5207741e-07  -9.8563930e-07  -8.6976468e-07  -4.1536191e-07  -5.3320309e-07  -2.8641105e-07  -1.4195621e-07
   0.0000000e+00   0.0000000e+00  -7.8106175e-05  -5.4775450e-05  -3.7595713e-05  -2.5564717e-05  -2.2904916e-05  -1.8492810e-05  -1.2519406e-05  -8.0952123e-06  -6.3098159e-06  -4.2943657e-06  -3.2372584e-06  -3.0141457e-06  -2.2701704e-06  -1.5198596e-06  -1.0660151e-06  -7.3815642e-07  -3.8304870e-07  -5.7669143e-07  -3.7254645e-07  -6.6093895e-07  -3.0530379e-07
   0.0000000e+00   0.0000000e+00  -7.8521574e-05  -5.4801931e-05  -3.7622234e-05  -2.5286065e-05  -2.2990482e-05  -1.8849223e-05  -1.2330793e-05  -7.9973534e-06  -6.1915375e-06  -4.2924266e-06  -3.0055135e-06  -2.9773205e-06  -2.4047670e-06  -1.8768568e-06  -9.9310557e-07  -5.2631043e-07  -6.2803804e-07  -6.4624800e-07  -4.9177498e-07   3.1537576e-07  -2.2387927e-07
   0.0000000e+00   0.0000000e+00  -7.8214442e-05  -5.5167497e-05  -3.7476057e-05  -2.5611296e-05  -2.2794755e-05  -1.8505509e-05  -1.2025292e-05  -8.6640157e-06  -6.1052970e-06  -4.6761029e-06  -3.1241889e-06  -2.7804801e-06  -2.3845839e-06  -1.4583042e-06  -1.2263852e-06  -1.3416508e-06  -9.8434100e-07  -4.8457252e-07   5.4292620e-08  -2.8292919e-07  -4.8670540e-07
   0.0000000e+00   0.0000000e+00  -7.8159464e-05  -5.5139179e-05  -3.7569880e-05  -2.5450265e-05  -2.2990740e-05  -1.8622788e-05  -1.1790822e-05  -8.4747471e-06  -6.0466164e-06  -4.2678512e-06  -3.3301897e-06  -2.9943419e-06  -2.4263509e-06  -1.2342192e-06  -1.1679356e-06  -1.1750884e-06  -1.3601873e-06  -5.0021811e-07  -1.2324185e-07   7.9896774e-09  -3.5979269e-07
   0.0000000e+00   0.0000000e+00  -7.8284116e-05  -5.5146877e-05  -3.7539172e-05  -2.5383320e-05  -2.3232165e-05  -1.8457531e-05  -1.2106475e-05  -7.8318817e-06  -6.1709156e-06  -4.3453269e-06  -3.4576790e-06  -2.7648332e-06  -2.3292641e-06  -1.2197298e-06  -1.2580797e-06  -1.2808281e-06  -8.9086069e-07  -9.3511204e-07  -1.8856429e-07  -3.3018330e-07  -1.6641452e-07
