   0.0000000e+00   0.0000000e+00  -3.2219934e-05  -3.4702505e-05  -2.8679115e-05  -2.1798825e-05  -2.0605181e-05  -1.7308901e-05  -1.1695144e-05  -7.6925753e-06  -5.7818020e-06  -4.2512211e-06  -3.0670001e-06  -2.6575924e-06  -1.8905695e-06  -1.6395433e-06  -1.0321701e-06  -4.8920788e-07  -4.8488550e-07  -2.0012227e-07  -2.3128159e-08   6.1764220e-09   1.5396232e-08
   0.0000000e+00   0.0000000e+00  -3.2074004e-05  -3.4523149e-05  -2.8807170e-05  -2.1909986e-05  -2.0697889e-05  -1.7018512e-05  -1.1907962e-05  -7.5659573e-06  -5.6749891e-06  -4.1713902e-06  -3.2736280e-06  -2.6810903e-06  -2.0034940e-06  -1.1670231e-06  -1.4305708e-06  -4.3495535e-07  -6.8116287e-07  -1.1596563e-07  -1.1931347e-07  -1.3351874e-07  -2.2485297e-08
   0.0000000e+00   0.0000000e+00  -3.2076241e-05  -3.4715093e-05  -2.8553548e-05  -2.1884754e-05  -2.0768035e-05  -1.7007154e-05  -1.1477081e-05  -8.1096505e-06  -5.5633805e-06  -4.1663443e-06  -3.2766109e-06  -2.4574313e-06  -2.1558176e-06  -1.4215956e-06  -9.1308544e-07  -5.8262191e-07  -6.8118692e-07  -2.9709912e-07  -3.2409406e-07   3.0132629e-08   3.4414864e-08
   0.0000000e+00   0.0000000e+00  -3.2351196e-05  -3.4440327e-05  -2.8895562e-05  -2.1813054e-05  -2.0721589e-05  -1.7288339e-05  -1.1413059e-05  -7.6416600e-06  -5.5773280e-06  -4.3911841e-06  -3.4164523e-06  -2.5095976e-06  -2.1779790e-06  -1.2728502e-06  -1.0751411e-06  -7.1376434e-07  -7.1996413e-07  -1.0490881e-07  -3.1023831e-07  -1.8504900e-07  -1.4036370e-08
   0.0000000e+00   0.0000000e+00  -3.2223532e-05  -3.4617406e-05  -2.8765136e-05  -2.1812120e-05  -2.0714251e-05  -1.7357668e-05  -1.1614580e-05  -7.6823790e-06  -5.5965584e-06  -4.1899198e-06  -3.3193410e-06  -2.5121210e-06  -2.1730866e-06  -1.5877545e-06  -9.1133779e-07  -6.6157770e-07  -6.2191361e-07  -5.3655521e-07  -3.3504901e-07   3.4257138e-08  -6.9529951e-09
   0.0000000e+00   0.0000000e+00  -3.2144038e-05  -3.4568860e-05  -2.8800021e-05  -2.1956119e-05  -2.0615895e-05  -1.6980017e-05  -1.1731381e-05  -7.5719272e-06  -5.7140519e-06  -4.2957499e-06  -3.4732111e-06  -2.6874611e-06  -1.7413540e-06  -1.6055106e-06  -1.1783666e-06  -5.7997653e-07  -6.2944429e-07  -4.2057846e-07  -3.6470445e-07  -1.4604345e-07  -2.4491732e-07
   0.0000000e+00   0.0000000e+00  -3.2021628e-05  -3.4711695e-05  -2.8763350e-05  -2.1913929e-05  -2.1091886e-05  -1.7177446e-05  -1.1558580e-05  -7.7531731e-06  -5.2933065e-06  -4.2104575e-06  -3.2599976e-06  -2.8363233e-06  -2.0414450e-06  -1.6318592e-06  -8.3125650e-07  -8.5418515e-07  -4.3894659e-07  -6.6370569e-07  -3.4248853e-07  -6.3304995e-08  -1.5772918e-07
   0.0000000e+00   0.0000000e+00  -3.2243217e-05  -3.4484463e-05  -2.8767447e-05  -2.1842474e-05  -2.0683112e-05  -1.7436496e-05  -1.1442796e-05  -7.7279610e-06  -5.6197287e-06  -4.2402071e-06  -3.2806984e-06  -2.5566637e-06  -2.1129845e-06  -1.5074154e-06  -9.8781550e-07  -9.1081415e-07  -4.3179583e-07  -4.5739699e-07  -4.0460091e-07  -5.1939928e-08   6.5114442e-08
   0.0000000e+00   0.0000000e+00  -3.2231081e-05  -3.4566525e-05  -2.8631119e-05  -2.2161268e-05  -2.0570953e-05  -1.7323729e-05  -1.1601520e-05  -7.5866369e-06  -5.4168650e-06  -4.0702612e-06  -3.0929516e-06  -2.7631884e-06  -2.1386541e-06  -1.4638728e-06  -8.8399747e-07  -8.6560226e-07  -5.9011649e-07  -2.3115307e-07  -3.1338507e-07   8.9006384e-09  -1.2270981e-07
   0.0000000e+00   0.0000000e+00  -3.2163454e-05  -3.4668734e-05  -2.8740465e-05  -2.1764208e-05  -2.1012382e-05  -1.7108030e-05  -1.1667343e-05  -7.8402909e-06  -5.4911284e-06  -3.9544657e-06  -3.3571728e-06  -2.2837160e-06  -2.0654886e-06  -1.6022907e-06  -1.0944868e-06  -6.5162999e-07  -5.5666538e-07  -5.1662448e-07  -2.1131885e-07   1.5809954e-07   9.4071162e-08
   0.0000000e+00   0.0000000e+00  -3.1993419e-05  -3.4461875e-05  -2.8923538e-05  -2.1791389e-05  -2.0708523e-05  -1.7274209e-05  -1.1643340e-05  -7.3517917e-06  -5.7231950e-06  -4.0966574e-06  -2.9626119e-06  -2.6163416e-06  -1.9251618e-06  -1.3693760e-06  -1.2965073e-06  -7.6557916e-07  -7.4408541e-07  -4.5807127e-07  -2.1330273e-07  -2.3926623e-07   7.5568245e-08
   0.0000000e+00   0.0000000e+00  -3.2189404e-05  -3.4510140e-05  -2.8824810e-05  -2.1704020e-05  -2.0871803e-05  -1.7371167e-05  -1.1438032e-05  -7.9633219e-06  -5.3989615e-06  -4.0965542e-06  -3.0433225e-06  -2.5826303e-06  -1.9680838e-06  -1.2728613e-06  -1.1375959e-06  -8.7476150e-07  -9.4171645e-07  -4.2464464e-07  -3.9030513e-07  -3.1912128e-07  -1.0293087e-07
