  -0.0000000e+00  -1.7703774e-04   1.8444816e-05   2.5052606e-05   1.8086526e-05  -1.2993447e-06   5.2679488e-06   1.5729538e-05   1.1764871e-05   5.0290655e-06   4.5219340e-06   5.0747140e-06   5.3232156e-07   8.3128828e-07  -1.3123848e-06   2.5638892e-06   1.5780913e-06   8.8355375e-07   8.6027467e-07   1.6962614e-06  -8.0655656e-07  -7.2032515e-07  -1.8192245e-07
  -0.0000000e+00  -1.7319187e-04   1.9034927e-05   1.3753963e-05   1.6861375e-05  -9.4787055e-07   8.9445093e-06   1.3231285e-05   1.3741860e-05   3.9323777e-06   3.4018524e-06   1.3598499e-06   3.5049095e-07   2.0167429e-06   2.9006007e-06  -1.7795858e-06   4.3116615e-06  -4.2941011e-07   1.9242318e-06  -8.1487514e-08  -8.5820312e-07   1.0529618e-06   8.2801728e-07
  -0.0000000e+00  -1.7305066e-04   1.6823151e-05   2.5415668e-05   1.7911361e-05  -5.3839665e-07   9.0050298e-06   1.3827964e-05   6.8296454e-06   8.3423693e-06   4.7819663e-06   1.8202492e-06   2.7727292e-06   4.2326056e-07   2.0322993e-06   2.8007901e-06  -5.1972313e-07  -1.4919907e-06  -9.0453746e-08   8.1606026e-07   1.2806619e-06   6.7958553e-07  -4.8305111e-07
  -0.0000000e+00  -1.7556961e-04   2.4373547e-05   1.5168912e-05   1.9956653e-05  -2.2620600e-06   5.0375920e-06   1.6671493e-05   1.0617838e-05   4.8348388e-06   1.4761255e-06   2.7410199e-06   3.4127856e-06   1.7982303e-06   3.4467232e-06   7.8230357e-07   1.3284082e-06   1.3197100e-06   3.6300096e-06  -8.9343530e-07   6.8985571e-07   3.0940640e-07   4.4811367e-07
  -0.0000000e+00  -1.7803788e-04   1.5178403e-05   1.8314615e-05   1.6756992e-05  -2.3593752e-06   6.3950320e-06   1.8036331e-05   1.3406593e-05   6.6413418e-06   4.8760458e-06   2.9376554e-06   1.8622034e-06   5.9931274e-08   1.1998777e-06   2.8960292e-06  -2.1893862e-07  -3.3200578e-07  -1.3171940e-06   8.5939735e-07   1.3117822e-06   3.1573725e-07  -1.1989848e-06
  -0.0000000e+00  -1.7276562e-04   2.1886772e-05   2.0832889e-05   1.9201916e-05   2.5754257e-06   6.6083535e-06   1.1722615e-05   1.1053748e-05   2.7422896e-06   3.4519144e-06   1.9848364e-06   3.9231554e-06   3.1476750e-06  -1.0753797e-06   1.2934464e-06   3.0282481e-06   1.8189569e-07   6.7606027e-07   3.9058150e-07   1.2310209e-06  -1.2446807e-07   1.6687173e-06
  -0.0000000e+00  -1.7033530e-04   1.4562078e-05   2.0467360e-05   1.6450929e-05  -4.5338520e-06   1.1564929e-05   1.7638804e-05   1.2819030e-05   9.3166791e-06   2.0464095e-06   1.8734859e-06   3.1580984e-07   1.5603939e-06   2.0699620e-06   3.7736054e-06  -9.3793312e-07   8.0345984e-07  -5.8629712e-07   1.1621830e-06   7.4388078e-07   4.7793793e-07   1.0817685e-06
  -0.0000000e+00  -1.8034886e-04   1.8438543e-05   1.6704640e-05   1.7334629e-05  -3.4362026e-06   2.5114769e-06   1.5203768e-05   7.9596730e-06   4.2606093e-06   3.1548859e-06   2.5647903e-06   3.5715825e-06   1.5553743e-06   2.1796018e-06   1.1496254e-06   7.9920659e-07   1.3912717e-06  -4.1622283e-07   1.1210070e-06   9.7020120e-07   5.0989246e-07  -1.6283562e-06
  -0.0000000e+00  -1.7322849e-04   2.1824451e-05   2.1964717e-05   1.6029893e-05   4.7230824e-06   7.1448881e-06   1.8312983e-05   1.3887715e-05   5.8395694e-06   4.8342463e-06   2.2073586e-06  -1.4615401e-06   1.5888904e-06   1.5494857e-06   1.6494701e-06  -3.4127277e-07   6.7307809e-08   7.1496714e-07  -2.1524513e-06   5.9966601e-07  -1.1424869e-06  -7.5978470e-08
  -0.0000000e+00  -1.7841819e-04   1.5950409e-05   1.9179215e-05   1.7057620e-05  -6.8305721e-06   8.1100216e-06   1.3341938e-05   8.7133794e-06   7.7039349e-06   4.5250645e-06   1.4369884e-06   5.0055660e-06  -3.1259435e-07   1.2512817e-06   2.1207459e-06   1.6896315e-06  -7.4666531e-07  -9.0431791e-07   1.5810266e-06   1.9690933e-06  -1.2621874e-06  -1.1408964e-06
  -0.0000000e+00  -1.6989742e-04   1.8254455e-05   1.4739807e-05   1.9583560e-05  -1.7265900e-07   5.1613638e-06   1.6688669e-05   1.4101777e-05   1.7778694e-06   5.0860281e-06   3.2688447e-06  -1.1655181e-06   1.0675265e-06   1.4353068e-06  -4.0913281e-07   1.1202754e-06   6.7019340e-07   1.6583969e-06   1.6709929e-06   1.5769993e-07   1.6140641e-06   6.6596829e-07
  -0.0000000e+00  -1.7706194e-04   1.8006247e-05   1.8709750e-05   1.9670892e-05  -4.1747635e-06   7.9788433e-06   1.9863697e-05   9.5579198e-06   9.9027902e-06   5.0542008e-06   2.6519633e-06   1.1972020e-06   2.8407292e-06   1.8260007e-06   1.1529537e-07   2.3709026e-07   4.4616297e-07   2.9867570e-06   3.6837284e-07   8.9514236e-07   1.7167953e-06   1.5856614e-06
  -0.0000000e+00  -1.7575982e-04   2.2394317e-05   1.8495217e-05   1.5881000e-05   1.3905632e-06   3.1433826e-06   1.2977126e-05   8.8932566e-06   5.4110596e-06   3.3276970e-06   1.9497284e-06   3.9848255e-06   2.3330945e-06   1.9541126e-06   1.4872837e-06   6.8882360e-07   6.6118264e-07  -1.7075661e-06   1.4825804e-06  -1.2989653e-06   6.7198130e-07  -1.2712637e-06
  -0.0000000e+00  -1.7941771e-04   1.2726696e-05   2.4336869e-05   1.6029258e-05   1.3961139e-06   1.2166481e-05   1.7713020e-05   1.3811642e-05   8.1991666e-06   2.5406848e-06   1.6326019e-06   2.4920303e-06   2.6258717e-06   1.4910798e-06   2.2926495e-06  -3.3218481e-07   5.5088583e-07   2.3372666e-06   1.1930189e-07   8.6037869e-07   4.6074607e-07   4.8242174e-07
  -0.0000000e+00  -1.6702285e-04   1.9324423e-05   1.5618132e-05   1.9174366e-05  -2.0694365e-06   5.4528809e-06   1.0861888e-05   8.9663617e-06   1.9930389e-06   5.8165879e-06   3.3170847e-06   3.4124102e-07   1.1473663e-06   1.5853329e-06   6.9868186e-08   4.8970537e-07   1.2861234e-06  -1.7264055e-06  -4.5895854e-07  -2.0305370e-06   8.4479325e-07   1.0713633e-06
  -0.0000000e+00  -1.8007266e-04   2.3181348e-05   1.8056671e-05   2.1146026e-05  -4.1235967e-06   7.5505336e-06   2.1119562e-05   1.6731969e-05   5.2611790e-06   5.5828491e-06   2.5627087e-06  -2.1529037e-07   2.0119546e-06   8.9529743e-07   4.0583877e-06   2.2897786e-06  -7.9036221e-07  -8.8231218e-07   8.5930839e-07   3.7935013e-06  -1.4615389e-06  -1.4586944e-07
  -0.0000000e+00  -1.7409796e-04   1.4961494e-05   2.1550924e-05   1.6799018e-05   2.0051036e-06   8.4240210e-06   1.3895561e-05   5.5518744e-06   6.5266804e-06   1.9421793e-06   4.8137417e-06   2.2551924e-06   7.6962675e-07   2.3080020e-06  -2.9953972e-07  -8.2323351e-07   1.5266907e-06   1.7590680e-06   2.2724171e-06  -2.2450126e-06   4.0968305e-07   1.6554159e-06
  -0.0000000e+00  -1.7315781e-04   1.7605566e-05   1.9828633e-05   2.0281550e-05  -1.8108545e-06   6.9308198e-06   1.8341310e-05   8.8294828e-06   8.5703095e-06   5.4315014e-06   1.1825377e-06  -1.0001274e-06   1.3007983e-06   3.2698665e-06   7.2310661e-07   3.8023273e-07  -1.5266635e-06   2.4181286e-06   4.9100498e-07   5.8199629e-07  -9.7891916e-07   9.3346415e-08
  -0.0000000e+00  -1.7215651e-04   1.6184544e-05   2.2978096e-05   1.7793276e-05  -3.9821184e-06   1.1201607e-05   1.6596674e-05   1.0676270e-05   8.7312844e-07   2.9474334e-06   1.9575612e-06   3.7879959e-06   8.9446155e-07   2.5603515e-06  -9.9470753e-07   8.9961446e-08   1.8556116e-06  -2.1133654e-07   1.3574623e-06  -8.5735849e-07   1.4698653e-06   5.8424507e-07
