  -0.0000000e+00  -1.3355346e-04   3.2678639e-05   2.2656117e-05   1.2905197e-05   1.0539740e-06   3.2205003e-06   7.2672456e-06   5.8339001e-06   2.8962793e-06   2.1964133e-06   2.7343026e-06   3.8136605e-07  -3.1811865e-07  -1.1867578e-06   1.0927903e-06   6.4001705e-07   9.7214763e-07   4.9941070e-07   1.3462073e-06  -7.8136389e-07  -7.2775265e-07  -1.3014301e-07
  -0.0000000e+00  -1.3134068e-04   3.2722386e-05   1.6924674e-05   1.2601609e-05   1.3200392e-06   4.8330053e-06   6.4137671e-06   6.2691379e-06   1.9935455e-06   1.6035283e-06   5.9952816e-07  -3.6309589e-07   7.7633979e-07   1.2385468e-06  -5.3649364e-07   2.2512006e-06   6.0740412e-08   7.7551459e-07   3.7984016e-09  -6.9611559e-07   6.8507637e-07   5.4727860e-07
  -0.0000000e+00  -1.3147698e-04   3.2080869e-05   2.2377621e-05   1.3728040e-05   1.6093338e-06   4.9234027e-06   6.3429070e-06   3.3435670e-06   3.5943490e-06   2.1655212e-06   6.1249870e-07   1.6405561e-06   4.2815705e-07   1.0287500e-06   1.4947985e-06  -8.5816566e-07  -1.1252374e-06  -6.0396985e-07   8.4028062e-07   3.6023164e-07   6.7425304e-07  -3.2059893e-07
  -0.0000000e+00  -1.3237253e-04   3.5026995e-05   1.7547678e-05   1.4392325e-05   4.6254632e-07   2.4511219e-06   7.8915700e-06   4.9322866e-06   2.6768712e-06   7.4511024e-07   1.2835202e-06   1.6712866e-06   9.7603640e-07   1.6603187e-06   8.0497534e-07   5.6660826e-07   1.0845648e-06   2.1830845e-06  -3.1523538e-07   7.0605574e-07  -2.3522206e-07   1.7582771e-07
  -0.0000000e+00  -1.3365701e-04   3.0921070e-05   1.8678045e-05   1.2523619e-05   9.3618985e-07   3.2313212e-06   8.8801580e-06   7.0046494e-06   2.7644032e-06   2.1762555e-06   1.7422645e-06   1.1627028e-06   1.9940859e-07   1.6853319e-07   1.5627852e-06  -4.6231443e-07  -3.1986576e-07  -1.2064504e-06   2.9501939e-07   5.2158441e-07   5.6812775e-07  -1.0156436e-06
  -0.0000000e+00  -1.3071964e-04   3.3769313e-05   2.0921047e-05   1.3600858e-05   3.2103367e-06   3.6093079e-06   6.2975641e-06   5.8392739e-06   1.4179401e-06   1.4291811e-06   7.2469192e-07   2.3217049e-06   9.0183698e-07  -9.6538975e-07   1.0690221e-06   1.6658122e-06   2.3084858e-07  -1.0580358e-08   4.4287927e-07   9.9952479e-07  -8.4634323e-08   7.5509894e-07
  -0.0000000e+00  -1.2998392e-04   3.0113924e-05   2.0378797e-05   1.2175896e-05  -6.2206027e-07   5.9881372e-06   8.2672695e-06   6.0776115e-06   4.1842745e-06   7.2017411e-07   8.3195960e-07   5.6187514e-07   4.2040605e-07   1.3993214e-06   2.0364373e-06  -7.1721166e-07   4.1608509e-08   3.1171986e-08   3.9179884e-07   8.5990600e-08   6.7851039e-07   7.9680319e-07
  -0.0000000e+00  -1.3525909e-04   3.2103508e-05   1.8545072e-05   1.2717939e-05   1.0566578e-07   1.3735528e-06   7.3459037e-06   4.0437735e-06   2.4965045e-06   1.1500956e-06   7.3907427e-07   1.7543742e-06   1.1651289e-06   1.2986235e-06   4.9952735e-07   7.6188599e-07   3.8918850e-07  -3.7665521e-07   1.1879623e-06   4.7546527e-07   3.3587887e-07  -1.2072634e-06
  -0.0000000e+00  -1.3123102e-04   3.4012293e-05   2.1061409e-05   1.2090830e-05   3.7539935e-06   3.7565728e-06   9.2419714e-06   6.8765667e-06   2.2094118e-06   2.9139508e-06   8.1378107e-07  -8.8944540e-07   3.4095103e-07   1.8897015e-07   8.1051769e-07   1.9397850e-08  -2.5675465e-07   2.6285261e-09  -1.5437914e-06   4.1865013e-07  -6.2131596e-07  -4.4134296e-07
  -0.0000000e+00  -1.3375693e-04   3.0851057e-05   1.9333087e-05   1.2587504e-05  -1.3689279e-06   3.9555289e-06   6.9655312e-06   4.1625449e-06   3.6586916e-06   2.4005772e-06   1.2182363e-06   2.4122187e-06  -1.9327960e-07   9.1711598e-07   1.3318975e-06   9.3767534e-07  -8.4681966e-07  -5.9627649e-07   9.7953625e-07   1.3208916e-06  -1.0982411e-06  -8.3813092e-07
