  -0.0000000e+00  -1.7718547e-04   1.8295123e-05   2.5180572e-05   1.8075792e-05  -1.1879325e-06   5.2262808e-06   1.5782254e-05   1.1728203e-05   5.0834678e-06   4.4862641e-06   5.1151424e-06   4.9716704e-07   8.6733962e-07  -1.3439929e-06   2.5946852e-06   1.5478121e-06   9.1385448e-07   8.3155032e-07   1.7237606e-06  -8.3283896e-07  -6.9443746e-07  -1.9828275e-07
  -0.0000000e+00  -1.7350136e-04   1.9047789e-05   1.3745108e-05   1.6974383e-05  -9.6626093e-07   9.0148587e-06   1.3186348e-05   1.3798671e-05   3.8987919e-06   3.4481498e-06   1.3226555e-06   3.8989560e-07   1.9836534e-06   2.9326563e-06  -1.8108643e-06   4.3422542e-06  -4.5917298e-07   1.9530712e-06  -1.0930128e-07  -8.3124456e-07   1.0271687e-06   8.4420304e-07
  -0.0000000e+00  -1.7317731e-04   1.6676229e-05   2.5541267e-05   1.7897733e-05  -4.2637828e-07   8.9621044e-06   1.3885850e-05   6.7969786e-06   8.3943114e-06   4.7428698e-06   1.8635103e-06   2.7380863e-06   4.5756948e-07   2.0005705e-06   2.8329248e-06  -5.5050475e-07  -1.4618764e-06  -1.1911909e-07   8.4439455e-07   1.2534375e-06   7.0545485e-07  -4.9904406e-07
  -0.0000000e+00  -1.7588133e-04   2.4383278e-05   1.5152541e-05   2.0075042e-05  -2.2723145e-06   5.1040288e-06   1.6621545e-05   1.0677379e-05   4.7985009e-06   1.5246762e-06   2.7034991e-06   3.4501472e-06   1.7655364e-06   3.4799270e-06   7.5072091e-07   1.3598557e-06   1.2897679e-06   3.6589618e-06  -9.2163464e-07   7.1696223e-07   2.8352974e-07   4.6445169e-07
  -0.0000000e+00  -1.7818756e-04   1.5028128e-05   1.8446444e-05   1.6737446e-05  -2.2539793e-06   6.3529292e-06   1.8089002e-05   1.3368533e-05   6.6980779e-06   4.8378283e-06   2.9786881e-06   1.8277929e-06   9.6214414e-08   1.1673878e-06   2.9274738e-06  -2.4944316e-07  -3.0106884e-07  -1.3468100e-06   8.8759481e-07   1.2850417e-06   3.4180013e-07  -1.2153934e-06
  -0.0000000e+00  -1.7306650e-04   2.1906542e-05   2.0818257e-05   1.9319554e-05   2.5662325e-06   6.6800512e-06   1.1674978e-05   1.1114644e-05   2.7062176e-06   3.4987399e-06   1.9484639e-06   3.9616752e-06   3.1136169e-06  -1.0423419e-06   1.2625568e-06   3.0594838e-06   1.5114490e-07   7.0602636e-07   3.6247428e-07   1.2579748e-06  -1.5050534e-07   1.6851413e-06
  -0.0000000e+00  -1.7047083e-04   1.4408134e-05   2.0595980e-05   1.6438669e-05  -4.4263074e-06   1.1512736e-05   1.7695091e-05   1.2783650e-05   9.3708859e-06   2.0087764e-06   1.9155514e-06   2.8097153e-07   1.5956880e-06   2.0376194e-06   3.8057597e-06  -9.6940437e-07   8.3447236e-07  -6.1558632e-07   1.1904681e-06   7.1668950e-07   5.0423694e-07   1.0654101e-06
  -0.0000000e+00  -1.8066277e-04   1.8446939e-05   1.6689184e-05   1.7455612e-05  -3.4527918e-06   2.5809120e-06   1.5154896e-05   8.0207428e-06   4.2244183e-06   3.2022674e-06   2.5276574e-06   3.6094398e-06   1.5222513e-06   2.2133283e-06   1.1173780e-06   8.3141333e-07   1.3610165e-06  -3.8688987e-07   1.0926173e-06   9.9780948e-07   4.8365911e-07  -1.6119773e-06
  -0.0000000e+00  -1.7335704e-04   2.1679652e-05   2.2104969e-05   1.6007096e-05   4.8359821e-06   7.1028721e-06   1.8366187e-05   1.3849991e-05   5.8956002e-06   4.7959811e-06   2.2493248e-06  -1.4961594e-06   1.6249155e-06   1.5162077e-06   1.6819503e-06  -3.7221560e-07   9.8306458e-08   6.8532580e-07  -2.1240023e-06   5.7244154e-07  -1.1162061e-06  -9.2423235e-08
  -0.0000000e+00  -1.7874788e-04   1.5955342e-05   1.9158369e-05   1.7184104e-05  -6.8494464e-06   8.1748358e-06   1.3295065e-05   8.7767912e-06   7.6659571e-06   4.5712127e-06   1.4013797e-06   5.0439603e-06  -3.4727211e-07   1.2855641e-06   2.0890536e-06   1.7211602e-06  -7.7733893e-07  -8.7432119e-07   1.5527444e-06   1.9959377e-06  -1.2885743e-06  -1.1239847e-06
  -0.0000000e+00  -1.7002330e-04   1.8113986e-05   1.4871191e-05   1.9559739e-05  -5.7651739e-08   5.1168231e-06   1.6741957e-05   1.4062762e-05   1.8334063e-06   5.0485755e-06   3.3110391e-06  -1.2010569e-06   1.1037565e-06   1.4020696e-06  -3.7635380e-07   1.0891864e-06   7.0102675e-07   1.6287875e-06   1.6992486e-06   1.3080268e-07   1.6406369e-06   6.4903929e-07
  -0.0000000e+00  -1.7737491e-04   1.8021699e-05   1.8693878e-05   1.9789162e-05  -4.1947574e-06   8.0456912e-06   1.9812544e-05   9.6196463e-06   9.8657674e-06   5.1014545e-06   2.6144576e-06   1.2364551e-06   2.8068259e-06   1.8603141e-06   8.2872255e-08   2.6879741e-07   4.1613987e-07   3.0160782e-06   3.3997901e-07   9.2259080e-07   1.6903615e-06   1.6024022e-06
  -0.0000000e+00  -1.7589016e-04   2.2242128e-05   1.8627232e-05   1.5860367e-05   1.5073346e-06   3.0999975e-06   1.3033987e-05   8.8576753e-06   5.4651732e-06   3.2899088e-06   1.9928905e-06   3.9486958e-06   2.3689747e-06   1.9208564e-06   1.5207806e-06   6.5787083e-07   6.9136468e-07  -1.7369634e-06   1.5111840e-06  -1.3262921e-06   6.9856480e-07  -1.2880439e-06
  -0.0000000e+00  -1.7975259e-04   1.2729272e-05   2.4316350e-05   1.6155192e-05   1.3796317e-06   1.2234263e-05   1.7663124e-05   1.3872049e-05   8.1633098e-06   2.5876345e-06   1.5955367e-06   2.5311886e-06   2.5913027e-06   1.5258424e-06   2.2604534e-06  -3.0090095e-07   5.2092287e-07   2.3668488e-06   9.0974133e-08   8.8771259e-07   4.3420522e-07   4.9943503e-07
  -0.0000000e+00  -1.6712752e-04   1.9186826e-05   1.5748417e-05   1.9150077e-05  -1.9543866e-06   5.4079223e-06   1.0922209e-05   8.9302439e-06   2.0466859e-06   5.7785523e-06   3.3596791e-06   3.0517580e-07   1.1847430e-06   1.5518262e-06   1.0198498e-07   4.5917125e-07   1.3168985e-06  -1.7560167e-06  -4.3059850e-07  -2.0576824e-06   8.7150755e-07   1.0543821e-06
  -0.0000000e+00  -1.8041568e-04   2.3188839e-05   1.8046569e-05   2.1265325e-05  -4.1432486e-06   7.6193132e-06   2.1064365e-05   1.6788188e-05   5.2265400e-06   5.6294462e-06   2.5258109e-06  -1.7499421e-07   1.9765764e-06   9.2945902e-07   4.0265395e-06   2.3211294e-06  -8.2074189e-07  -8.5260547e-07   8.3115702e-07   3.8202511e-06  -1.4881958e-06  -1.2883886e-07
  -0.0000000e+00  -1.7422567e-04   1.4811326e-05   2.1674514e-05   1.6782635e-05   2.1210242e-06   8.3762998e-06   1.3956520e-05   5.5190012e-06   6.5799054e-06   1.9035318e-06   4.8568677e-06   2.2195736e-06   8.0587688e-07   2.2745103e-06  -2.6667993e-07  -8.5398159e-07   1.5571129e-06   1.7296151e-06   2.3007583e-06  -2.2724444e-06   4.3633969e-07   1.6386323e-06
  -0.0000000e+00  -1.7345395e-04   1.7618173e-05   1.9810048e-05   2.0402571e-05  -1.8284373e-06   7.0018464e-06   1.8291037e-05   8.8928491e-06   8.5334350e-06   5.4781503e-06   1.1449921e-06  -9.6050962e-07   1.2663027e-06   3.3041601e-06   6.9118556e-07   4.1159288e-07  -1.5568140e-06   2.4475846e-06   4.6257813e-07   6.0943239e-07  -1.0052543e-06   1.1009165e-07
  -0.0000000e+00  -1.7229296e-04   1.6032076e-05   2.3106071e-05   1.7778753e-05  -3.8705075e-06   1.1151555e-05   1.6655607e-05   1.0640710e-05   9.2631387e-07   2.9098442e-06   2.0008374e-06   3.7512862e-06   9.3106638e-07   2.5269992e-06  -9.6206861e-07   5.9396658e-08   1.8858962e-06  -2.4084420e-07   1.3861512e-06  -8.8461286e-07   1.4962293e-06   5.6767203e-07
  -0.0000000e+00  -1.7960330e-04   2.7119886e-05   1.3174132e-05   2.1830883e-05  -8.3279934e-07   5.5953842e-06   1.1444639e-05   1.4526042e-05   6.7710484e-06   6.5755034e-06   3.2056264e-06  -2.5767984e-06   2.2067015e-06   8.6719666e-07   1.1719176e-06   9.1373323e-07  -3.2334489e-07   2.5118854e-07   1.1538433e-06   7.2563165e-07   6.8557972e-07  -1.1891902e-06
  -0.0000000e+00  -1.7527104e-04   1.4547491e-05   2.4757266e-05   1.6928781e-05  -3.4314414e-08   9.2914306e-06   1.5753176e-05   1.0874940e-05   4.4631970e-06   1.6274173e-06  -1.1138911e-06   3.7654240e-06   2.3358152e-06   2.3692653e-06  -1.0123787e-07  -1.1773974e-06  -7.8131882e-07  -1.3605749e-07   7.4367335e-08   1.1152514e-07   4.9117807e-07   2.5002969e-06
  -0.0000000e+00  -1.6949320e-04   1.3984469e-05   1.9713902e-05   1.7036817e-05  -1.9626461e-06   8.0829932e-06   1.9143508e-05   1.1917333e-05   5.9462041e-06   3.4237805e-06   4.8447514e-06   1.7730896e-06   5.3327761e-07   2.8190723e-06   2.1898090e-06   2.4156307e-06   1.3618001e-06  -1.8160556e-06  -4.8234767e-07   1.9946767e-06   5.5945793e-07   4.1425288e-08
