  -0.0000000e+00  -1.7119273e-04   2.1687732e-05   2.5743750e-05   1.7711041e-05  -3.4964552e-07   4.8955890e-06   1.3993229e-05   1.0463030e-05   4.6401528e-06   3.9862007e-06   4.6218179e-06   4.6281761e-07   5.7266834e-07  -1.3432493e-06   2.2739055e-06   1.3481476e-06   9.5578184e-07   7.6067903e-07   1.6691714e-06  -8.4474783e-07  -7.2030497e-07  -1.9693825e-07
  -0.0000000e+00  -1.6777283e-04   2.2289245e-05   1.5475336e-05   1.6812404e-05  -1.5100751e-07   8.2434326e-06   1.1754196e-05   1.2211329e-05   3.4654884e-06   3.0699064e-06   1.1371710e-06   2.0730189e-07   1.7084881e-06   2.5557870e-06  -1.5404959e-06   3.9041665e-06  -3.4481911e-07   1.7124856e-06  -1.0583048e-07  -7.9792079e-07   9.5134885e-07   7.8910693e-07
  -0.0000000e+00  -1.6758492e-04   2.0307314e-05   2.5931569e-05   1.7775366e-05   3.6891714e-07   8.2018505e-06   1.2307658e-05   6.0321308e-06   7.3807396e-06   4.1523003e-06   1.6067142e-06   2.4939895e-06   4.5751366e-07   1.7834883e-06   2.5554007e-06  -6.4224690e-07  -1.4175615e-06  -2.4514503e-07   8.6025750e-07   1.0583084e-06   7.0133444e-07  -4.5821287e-07
  -0.0000000e+00  -1.6987315e-04   2.6974561e-05   1.6729715e-05   1.9641027e-05  -1.3613148e-06   4.6570344e-06   1.4769648e-05   9.4741490e-06   4.3203167e-06   1.3707452e-06   2.3800949e-06   3.0899168e-06   1.5830148e-06   3.1098086e-06   7.5965022e-07   1.1962990e-06   1.2517904e-06   3.3625236e-06  -7.8603085e-07   7.3175210e-07   1.5925309e-07   3.9075425e-07
  -0.0000000e+00  -1.7197564e-04   1.8744977e-05   1.9546496e-05   1.6585591e-05  -1.2080291e-06   5.7688467e-06   1.6186261e-05   1.2020801e-05   5.8669852e-06   4.2398756e-06   2.7334329e-06   1.6831731e-06   1.2700892e-07   9.2680432e-07   2.6425967e-06  -3.1512309e-07  -3.1612205e-07  -1.3417937e-06   7.4672482e-07   1.1303194e-06   3.9225631e-07  -1.1921971e-06
  -0.0000000e+00  -1.6734829e-04   2.4782508e-05   2.1900214e-05   1.8873276e-05   3.0392046e-06   6.1561950e-06   1.0562077e-05   1.0026157e-05   2.4035985e-06   3.0563767e-06   1.6698655e-06   3.6311694e-06   2.6069408e-06  -1.0427985e-06   1.2292255e-06   2.7776880e-06   1.5260277e-07   5.4658568e-07   3.8137489e-07   1.2296254e-06  -1.3170775e-07   1.4891734e-06
  -0.0000000e+00  -1.6504645e-04   1.8028964e-05   2.1636533e-05   1.6265387e-05  -3.2724918e-06   1.0436235e-05   1.5733569e-05   1.1356952e-05   8.2682282e-06   1.7000050e-06   1.6725348e-06   3.4304045e-07   1.3406785e-06   1.9022950e-06   3.4502252e-06  -9.3900371e-07   6.6004333e-07  -4.8187451e-07   1.0267041e-06   5.6889343e-07   5.7264356e-07   1.0195129e-06
  -0.0000000e+00  -1.7435900e-04   2.1727939e-05   1.8111030e-05   1.7206765e-05  -2.3707992e-06   2.4314779e-06   1.3510713e-05   7.1961708e-06   3.8487169e-06   2.7421311e-06   2.1319011e-06   3.2030027e-06   1.4482105e-06   2.0266230e-06   9.7704378e-07   8.3693396e-07   1.1266525e-06  -3.8543081e-07   1.1160982e-06   9.1248882e-07   4.2872563e-07  -1.5454717e-06
  -0.0000000e+00  -1.6759304e-04   2.4583091e-05   2.2966678e-05   1.5909078e-05   4.9508089e-06   6.4779115e-06   1.6492833e-05   1.2358567e-05   5.1026409e-06   4.4056010e-06   1.9244364e-06  -1.3849755e-06   1.3266902e-06   1.2074042e-06   1.5016793e-06  -3.0753623e-07   1.8747137e-08   4.9328793e-07  -2.0028092e-06   5.1717655e-07  -1.0129426e-06  -2.1181754e-07
  -0.0000000e+00  -1.7249753e-04   1.9474790e-05   2.0231579e-05   1.6953489e-05  -5.3628864e-06   7.3876513e-06   1.1964122e-05   7.8297489e-06   6.7955079e-06   4.1190965e-06   1.3689423e-06   4.4723079e-06  -3.3983309e-07   1.2098453e-06   1.9225340e-06   1.5635960e-06  -8.3146614e-07  -8.0955652e-07   1.4208830e-06   1.8803870e-06  -1.2876665e-06  -1.0803294e-06
  -0.0000000e+00  -1.6472010e-04   2.1405740e-05   1.6363952e-05   1.9181787e-05   5.0343772e-07   4.5873967e-06   1.5063481e-05   1.2386286e-05   1.6743506e-06   4.5510542e-06   2.8007416e-06  -1.2220185e-06   8.1282741e-07   1.1815608e-06  -3.7093466e-07   8.3440250e-07   7.0177907e-07   1.5383970e-06   1.5933996e-06   1.6689275e-07   1.4638827e-06   6.2117130e-07
