  -0.0000000e+00  -1.9116105e-04   7.8986959e-06   2.1379963e-05   1.7506549e-05  -5.2775204e-06   5.8062365e-06   2.1633345e-05   1.5954054e-05   6.5061445e-06   6.2296044e-06   6.7843916e-06   6.1268099e-07   2.0180948e-06  -1.3388470e-06   3.7412926e-06   2.2179420e-06   7.2254983e-07   1.1318253e-06   1.8434199e-06  -7.4172630e-07  -5.7605394e-07  -1.5813990e-07
  -0.0000000e+00  -1.8683459e-04   9.0134108e-06   6.3260350e-06   1.5497166e-05  -4.8687220e-06   1.0988690e-05   1.7816799e-05   1.9075469e-05   5.4224829e-06   4.6518326e-06   2.0275456e-06   1.0952475e-06   2.9356984e-06   4.2748238e-06  -2.7043154e-06   5.8225783e-06  -8.0245331e-07   2.7119079e-06  -7.5558837e-08  -9.3854339e-07   1.2926565e-06   1.0270699e-06
  -0.0000000e+00  -1.8592099e-04   5.5065266e-06   2.2343238e-05   1.6518032e-05  -4.3955642e-06   1.0977406e-05   1.8983314e-05   9.3930303e-06   1.1737212e-05   6.8382283e-06   2.7123947e-06   3.5864009e-06   5.1611477e-07   2.7651356e-06   3.7894538e-06  -2.0433264e-07  -1.5927377e-06   3.6096162e-07   7.9410160e-07   1.8742372e-06   7.6250433e-07  -6.5121225e-07
  -0.0000000e+00  -1.9003954e-04   1.6532626e-05   8.2256474e-06   1.9517625e-05  -6.5195109e-06   6.0061207e-06   2.2681083e-05   1.4618620e-05   6.4892847e-06   1.9793138e-06   3.8469047e-06   4.6903010e-06   2.4184872e-06   4.7234694e-06   7.4666866e-07   1.9161855e-06   1.4624430e-06   4.6283153e-06  -1.4057499e-06   7.1969924e-07   6.4586862e-07   7.9009311e-07
  -0.0000000e+00  -1.9313926e-04   3.6009251e-06   1.2897513e-05   1.5428006e-05  -7.0351707e-06   7.7367413e-06   2.4267165e-05   1.7873332e-05   9.4508823e-06   6.9052157e-06   3.8106780e-06   2.3308025e-06   4.4675490e-09   2.0621846e-06   3.8790063e-06   2.0212966e-08  -2.2896120e-07  -1.3287822e-06   1.4141924e-06   1.7362664e-06   2.5345162e-07  -1.3119393e-06
  -0.0000000e+00  -1.8611926e-04   1.3057492e-05   1.5531297e-05   1.8901799e-05  -2.5931567e-07   7.8664243e-06   1.5163634e-05   1.4721134e-05   3.7198909e-06   5.0278031e-06   2.8739964e-06   5.1349380e-06   4.8744387e-06  -1.0200507e-06   1.4009919e-06   4.0179129e-06   1.6241400e-07   1.2803200e-06   2.9405146e-07   1.3216857e-06  -2.3844439e-07   2.3486621e-06
  -0.0000000e+00  -1.8283364e-04   3.3510437e-06   1.5296133e-05   1.5116852e-05  -9.4830039e-06   1.4513321e-05   2.4125175e-05   1.7472432e-05   1.3136843e-05   3.0073434e-06   2.8533216e-06   4.7727642e-08   2.5257500e-06   2.5104987e-06   4.9924965e-06  -1.0281565e-06   1.4427953e-06  -1.0356646e-06   1.7050063e-06   1.2505467e-06   2.3268241e-07   1.2032669e-06
  -0.0000000e+00  -1.9569081e-04   8.2855831e-06   1.0228183e-05   1.6455249e-05  -8.3565674e-06   2.5589034e-06   2.0410031e-05   1.0795379e-05   5.3867520e-06   4.9095956e-06   3.7884627e-06   5.0906742e-06   1.7815788e-06   2.8861859e-06   1.6137768e-06   7.9084197e-07   2.2408863e-06  -4.3579666e-07   1.1236390e-06   1.1692971e-06   7.8581360e-07  -1.8099709e-06
  -0.0000000e+00  -1.8676634e-04   1.2936286e-05   1.7477669e-05   1.4435635e-05   3.2927808e-06   8.5925276e-06   2.4477888e-05   1.8753210e-05   8.6746140e-06   5.9396766e-06   3.5217809e-06  -1.8700113e-06   2.7250635e-06   2.5954043e-06   2.3114142e-06  -5.1416617e-07   3.5669251e-07   1.4669122e-06  -2.5938066e-06   8.9316620e-07  -1.4925512e-06   4.3683175e-07
  -0.0000000e+00  -1.9370913e-04   5.1583174e-06   1.3805523e-05   1.6122653e-05  -1.3078204e-05   1.0259182e-05   1.7560636e-05   1.1906933e-05   1.0495900e-05   6.2275421e-06   1.4052259e-06   7.0879300e-06  -3.0611079e-07   1.5867519e-06   2.7148596e-06   2.2282986e-06  -4.8271562e-07  -1.1367583e-06   2.0633297e-06   2.3273474e-06  -1.2058887e-06  -1.2405679e-06
  -0.0000000e+00  -1.8173680e-04   7.9212668e-06   8.2361476e-06   1.8909481e-05  -3.1223271e-06   6.3533962e-06   2.2115333e-05   1.9661937e-05   2.3611335e-06   6.6398929e-06   5.1234606e-06  -1.0872100e-06   2.1438429e-06   2.2456820e-06  -3.7012973e-07   2.0143336e-06   6.9407383e-07   1.9129600e-06   2.0156979e-06  -3.2164763e-08   2.2236216e-06   7.1080348e-07
  -0.0000000e+00  -1.9220306e-04   8.1126209e-06   1.3186977e-05   1.9889238e-05  -9.5711312e-06   1.0088688e-05   2.6479476e-05   1.2640706e-05   1.3577597e-05   6.5007939e-06   3.6194715e-06   1.3072015e-06   3.5679161e-06   2.8291574e-06   4.5621502e-07   6.3314656e-07   2.3860429e-07   3.9112856e-06   2.9265166e-07   1.2357087e-06   1.8145907e-06   1.8776252e-06
