  -0.0000000e+00  -1.9036746e-04   8.5635565e-06   2.1739326e-05   1.7611665e-05  -4.8948800e-06   5.7882130e-06   2.1219063e-05   1.5644206e-05   6.4169058e-06   6.0911766e-06   6.6701850e-06   5.9553179e-07   1.9337967e-06  -1.3457289e-06   3.6599502e-06   2.1605676e-06   7.4783532e-07   1.0951104e-06   1.8487087e-06  -7.6105442e-07  -5.7712759e-07  -1.6821933e-07
  -0.0000000e+00  -1.8613672e-04   9.7101611e-06   6.8965423e-06   1.5711550e-05  -4.5313946e-06   1.0885929e-05   1.7483375e-05   1.8701881e-05   5.3046851e-06   4.5771271e-06   1.9641575e-06   1.0460600e-06   2.8580469e-06   4.1800217e-06  -2.6484065e-06   5.7223469e-06  -7.8970942e-07   2.6683324e-06  -8.9308536e-08  -9.2293135e-07   1.2654534e-06   1.0175753e-06
  -0.0000000e+00  -1.8520174e-04   6.2145109e-06   2.2666785e-05   1.6677554e-05  -4.0174841e-06   1.0852604e-05   1.8628531e-05   9.2013761e-06   1.1506146e-05   6.6723592e-06   2.6581761e-06   3.5174987e-06   5.1393977e-07   2.6988675e-06   3.7281272e-06  -2.4259757e-07  -1.5719272e-06   3.1168173e-07   8.0791307e-07   1.8213753e-06   7.6308561e-07  -6.4342441e-07
  -0.0000000e+00  -1.8929195e-04   1.7075816e-05   8.7547078e-06   1.9664765e-05  -6.1539981e-06   5.9808658e-06   2.2239426e-05   1.4346818e-05   6.3578977e-06   1.9596350e-06   3.7530840e-06   4.6018904e-06   2.3625246e-06   4.6400883e-06   7.3547994e-07   1.8842666e-06   1.4374657e-06   4.5678030e-06  -1.3784783e-06   7.2368937e-07   6.1711575e-07   7.6524026e-07
  -0.0000000e+00  -1.9225487e-04   4.3254231e-06   1.3391982e-05   1.5587326e-05  -6.6045254e-06   7.6613005e-06   2.3832303e-05   1.7541099e-05   9.2616674e-06   6.7457131e-06   3.7555865e-06   2.2864472e-06   1.8389475e-08   1.9824179e-06   3.8191429e-06  -1.1059150e-08  -2.2589491e-07  -1.3412197e-06   1.3826697e-06   1.6979811e-06   2.6252019e-07  -1.3072063e-06
  -0.0000000e+00  -1.8545245e-04   1.3672160e-05   1.5947617e-05   1.9027882e-05   1.0632241e-08   7.8185158e-06   1.4916028e-05   1.4469510e-05   3.6469173e-06   4.9195355e-06   2.8018092e-06   5.0507474e-06   4.7346771e-06  -1.0134120e-06   1.3797575e-06   3.9556217e-06   1.5115342e-07   1.2461446e-06   2.9004434e-07   1.3263792e-06  -2.3917684e-07   2.3045195e-06
  -0.0000000e+00  -1.8214525e-04   4.0549030e-06   1.5761432e-05   1.5286627e-05  -9.0403901e-06   1.4320443e-05   2.3667391e-05   1.7135550e-05   1.2863036e-05   2.9356438e-06   2.7835436e-06   6.0023844e-08   2.4604672e-06   2.4668584e-06   4.9132041e-06  -1.0360169e-06   1.4085060e-06  -1.0174922e-06   1.6783412e-06   1.2008234e-06   2.6253383e-07   1.1876800e-06
  -0.0000000e+00  -1.9487081e-04   8.9832065e-06   1.0739009e-05   1.6620445e-05  -7.9322363e-06   2.5946301e-06   2.0037791e-05   1.0597276e-05   5.3106710e-06   4.7808721e-06   3.6950678e-06   4.9825608e-06   1.7531723e-06   2.8428335e-06   1.5672040e-06   8.0435473e-07   2.1601306e-06  -4.1843614e-07   1.1050242e-06   1.1719787e-06   7.4694526e-07  -1.7891754e-06
  -0.0000000e+00  -1.8600682e-04   1.3482552e-05   1.7888757e-05   1.4620825e-05   3.4786344e-06   8.5151205e-06   2.4039020e-05   1.8405955e-05   8.4683370e-06   5.8642049e-06   3.4235527e-06  -1.8494782e-06   2.6500711e-06   2.5032605e-06   2.2729303e-06  -5.1679115e-07   3.4892011e-07   1.3922185e-06  -2.5452191e-06   8.5182455e-07  -1.4513505e-06   3.8478959e-07
  -0.0000000e+00  -1.9289197e-04   5.8914929e-06   1.4237448e-05   1.6294191e-05  -1.2560899e-05   1.0140404e-05   1.7260958e-05   1.1682632e-05   1.0297782e-05   6.1022924e-06   1.4064399e-06   6.9390553e-06  -3.2317914e-07   1.5735027e-06   2.6552873e-06   2.2017080e-06  -5.2069282e-07  -1.1038137e-06   2.0121772e-06   2.3137734e-06  -1.2236252e-06  -1.2278155e-06
  -0.0000000e+00  -1.8111037e-04   8.5827678e-06   8.7887638e-06   1.9028361e-05  -2.8220770e-06   6.2908757e-06   2.1736501e-05   1.9257524e-05   2.3289761e-06   6.5238842e-06   4.9924697e-06  -1.1062568e-06   2.0752445e-06   2.1688340e-06  -3.6255972e-07   1.9336187e-06   7.0499300e-07   1.8813236e-06   2.0035652e-06  -2.6715009e-08   2.1878946e-06   7.0328218e-07
  -0.0000000e+00  -1.9138523e-04   8.7759863e-06   1.3636458e-05   1.9969333e-05  -9.1142301e-06   9.9745976e-06   2.5995818e-05   1.2432107e-05   1.3304189e-05   6.4081992e-06   3.5359369e-06   1.3118032e-06   3.4963618e-06   2.7682472e-06   4.1592529e-07   6.1285249e-07   2.4403241e-07   3.8522662e-06   2.9046569e-07   1.2201638e-06   1.8006891e-06   1.8620989e-06
  -0.0000000e+00  -1.8859874e-04   1.3881559e-05   1.3510540e-05   1.3940129e-05  -1.5337230e-06   3.0467111e-06   1.7256303e-05   1.1680182e-05   7.2893008e-06   4.2535144e-06   3.0015972e-06   5.5721757e-06   2.7111741e-06   2.3910663e-06   1.8388087e-06   1.2721724e-06   1.2071647e-06  -1.9927870e-06   1.8292696e-06  -1.3472944e-06   1.2059262e-06  -1.4436212e-06
  -0.0000000e+00  -1.9433920e-04   1.5750840e-06   2.1070558e-05   1.4661422e-05  -1.7168700e-06   1.5486841e-05   2.3730569e-05   1.8639279e-05   1.1328530e-05   3.9479301e-06   1.9933336e-06   2.9398768e-06   3.3541096e-06   2.1384615e-06   3.3057863e-06  -4.1227744e-07   5.1755387e-07   2.8705640e-06   2.1683913e-07   9.4767444e-07   6.1883969e-07   5.7421715e-07
  -0.0000000e+00  -1.7714505e-04   1.0131499e-05   9.2992996e-06   1.8738599e-05  -6.0016714e-06   5.8728278e-06   1.4347566e-05   1.1649251e-05   2.8212389e-06   7.7230970e-06   4.6041641e-06   9.8308180e-07   1.7131937e-06   2.3870575e-06   1.5588427e-07   6.1064611e-07   2.0595457e-06  -1.8404548e-06  -6.7440020e-08  -2.3373743e-06   1.0127477e-06   1.3929841e-06
  -0.0000000e+00  -1.9529450e-04   1.5534819e-05   1.2301080e-05   2.1334517e-05  -8.3005789e-06   9.1406209e-06   2.7469951e-05   2.2818051e-05   6.7035830e-06   7.3782567e-06   3.1547772e-06   1.9232432e-07   3.1268369e-06   7.9803533e-07   5.1022398e-06   2.9872044e-06  -8.1992744e-07  -1.2374805e-06   1.0161314e-06   4.7605126e-06  -1.7390530e-06  -1.8076872e-07
  -0.0000000e+00  -1.8708708e-04   4.3864093e-06   1.7564502e-05   1.5126032e-05  -5.0314992e-07   9.8945502e-06   1.8173003e-05   7.6474653e-06   9.4044563e-06   2.0686207e-06   6.0715211e-06   3.4983432e-06   1.1199089e-06   3.0678557e-06  -2.9275131e-07  -7.6666538e-07   2.1111643e-06   2.0002426e-06   3.0183899e-06  -3.3029032e-06   1.0460077e-06   1.9275683e-06
  -0.0000000e+00  -1.8613509e-04   8.1738299e-06   1.4846795e-05   1.9970943e-05  -5.9027893e-06   8.2952047e-06   2.3625638e-05   1.2528108e-05   1.1671854e-05   7.6326669e-06   1.8952152e-06  -1.3755782e-06   1.8162793e-06   4.2418269e-06   1.3322965e-06   1.0827657e-06  -2.1910960e-06   2.9967998e-06   4.7597052e-07   9.9589010e-07  -7.9973353e-07  -1.8081844e-08
  -0.0000000e+00  -1.8461139e-04   5.9016711e-06   1.8994493e-05   1.6405411e-05  -8.0527698e-06   1.3499852e-05   2.2142704e-05   1.4389649e-05   1.2878604e-06   3.6895626e-06   2.5895622e-06   5.5894593e-06   1.5041537e-06   3.0951728e-06  -1.2423478e-06   2.3709369e-07   2.6720452e-06  -4.2509111e-08   1.3821510e-06  -1.1025658e-06   2.1350545e-06   5.8850850e-07
  -0.0000000e+00  -1.9369056e-04   2.0610285e-05   5.7238135e-06   2.2090535e-05  -4.1872190e-06   6.4021710e-06   1.5349297e-05   1.9446858e-05   9.1700085e-06   8.9129699e-06   4.5196653e-06  -3.2174696e-06   2.8303268e-06   1.3065504e-06   1.9717813e-06   1.6211035e-06  -6.9577493e-07   1.6339520e-07   1.8085321e-06   5.9505845e-07   1.3115006e-06  -1.4815346e-06
  -0.0000000e+00  -1.8803310e-04   3.7273714e-06   2.1674459e-05   1.5405371e-05  -3.0509996e-06   1.0794723e-05   2.0958840e-05   1.4184271e-05   6.0980783e-06   2.4422118e-06  -1.1679515e-06   5.5384580e-06   3.0415185e-06   2.7958408e-06   2.0672594e-07  -1.0991913e-06  -5.7307733e-07   1.9517995e-07   3.5623700e-07  -8.5274110e-08   5.3504209e-07   3.1501763e-06
  -0.0000000e+00  -1.8067073e-04   3.3848064e-06   1.4752515e-05   1.5965006e-05  -6.0138091e-06   9.5665746e-06   2.5177360e-05   1.5534175e-05   8.4838384e-06   4.4903945e-06   6.4198225e-06   1.9103757e-06   9.2461113e-07   3.4309628e-06   2.8056716e-06   2.8333834e-06   1.7489755e-06  -2.1803869e-06  -4.0736199e-07   2.9031910e-06   5.5520997e-07  -1.1234260e-07
  -0.0000000e+00  -1.9569120e-04   1.4477887e-05   1.3095235e-05   1.7958240e-05  -3.9032584e-06   7.6871538e-06   1.7008346e-05   1.0266593e-05   1.0071822e-05   4.3954378e-06   4.0773734e-06   1.1390666e-06   1.5037556e-06   3.5535820e-06   2.2528238e-07  -2.3419291e-06   3.5593498e-06  -2.1225519e-07  -1.8780795e-09  -4.6738319e-07   1.6299842e-06   1.9254526e-06
  -0.0000000e+00  -1.8808708e-04   1.4260278e-05   1.2192651e-05   1.8470806e-05  -8.7819244e-06   1.3443268e-05   2.2882210e-05   1.9043979e-05   4.6876626e-06   6.5498284e-06   8.9169924e-07   3.3179035e-06   2.9801588e-06   5.6718976e-09   3.7459488e-06   2.8049078e-07  -2.5039537e-07   7.0516705e-07   1.7040172e-06   4.0167101e-06   4.8000800e-07  -1.2953787e-07
  -0.0000000e+00  -1.7687160e-04   4.7750323e-06   1.3248834e-05   1.3784258e-05  -3.3228412e-06   6.7975047e-06   1.8156723e-05   1.5199203e-05   7.1806476e-06   6.3619405e-06   1.0831366e-06   1.9573974e-06   3.4690404e-06   2.6715763e-06   5.7353765e-07   2.0687366e-06   1.2627422e-06   7.1906169e-07   1.3839411e-06   5.8470755e-07  -1.0653803e-06   7.3567224e-07
  -0.0000000e+00  -1.9670230e-04   3.4233053e-06   2.0407331e-05   1.9595931e-05  -5.4838847e-06   9.0042549e-06   1.9757894e-05   1.3367162e-05   1.0145583e-05   6.5101794e-06   5.4295010e-06   1.8968426e-06   2.8400223e-06   3.9907286e-06   3.3231870e-06  -1.8570749e-07  -2.5124214e-07   5.4758567e-07   2.0436632e-06  -1.1006616e-06   2.5787674e-06   4.3313506e-07
  -0.0000000e+00  -1.8670149e-04   1.5071797e-05   9.9023546e-06   1.5263449e-05   8.5337734e-07   7.0065216e-06   2.0459733e-05   1.6890221e-05   5.7343759e-06   2.3214109e-06   5.7945904e-06   1.4194749e-06   2.5555198e-06   3.8981088e-06  -9.6683573e-07   2.3207456e-06   2.6063587e-06   1.0080638e-06  -3.9880689e-07   1.1993376e-06  -3.0474484e-07  -1.8360904e-06
  -0.0000000e+00  -1.9100544e-04   1.2599776e-05   1.2588313e-05   1.9654819e-05  -1.2371037e-05   1.1845773e-05   2.2755228e-05   1.1712069e-05   1.1488555e-05   4.7745420e-06   2.1409751e-06   1.5389254e-06  -2.9312898e-07   2.5542261e-06   9.2866674e-07   2.5604027e-06  -1.1115653e-06   2.0554921e-06   1.2839004e-06  -1.0740233e-06   2.4139249e-06  -5.6103801e-07
  -0.0000000e+00  -1.7958094e-04   2.9892201e-06   1.7575065e-05   1.6432085e-05  -2.0042071e-06   6.1594274e-06   1.7581866e-05   1.8147424e-05   2.9110215e-06   7.3920346e-06   1.4855151e-06   3.3715088e-07   5.4820111e-06   2.1073241e-07   7.5440528e-07  -2.1714034e-07  -1.8073331e-07   1.6119155e-06   1.7409741e-06   9.4336116e-07  -1.7463570e-06   2.1955325e-06
  -0.0000000e+00  -1.9467280e-04   2.1477592e-06   1.8875777e-05   1.9520245e-05  -7.8776075e-06   1.0771678e-05   2.1388722e-05   1.5795737e-05   1.0141795e-05   7.8911698e-06   1.8091801e-07   4.3652890e-06   4.9948574e-07   1.9338697e-06   3.7186871e-06   1.4209279e-06  -5.3534450e-07   1.3126945e-06  -9.6726535e-07   2.0090513e-06   1.4522948e-06   7.5796294e-08
  -0.0000000e+00  -1.8889837e-04   2.3164022e-05   5.2779924e-06   1.5009574e-05  -2.0480704e-06   6.4858837e-06   1.8744024e-05   1.1743364e-05   7.4322893e-06   2.0533885e-06   7.0968817e-06   6.5125920e-07  -4.6000139e-07   3.3152787e-06   3.6536883e-07   3.2129117e-07   1.8088400e-06  -5.0226930e-07  -8.8175653e-07  -3.1769858e-08  -2.2105444e-06   3.0972853e-06
  -0.0000000e+00  -1.8368560e-04   3.8936801e-06   1.5392936e-05   1.8247010e-05  -6.2562708e-06   1.3830938e-05   2.4518500e-05   1.3176465e-05   1.1542539e-05   5.3128874e-06   5.3177780e-07  -2.5707828e-07   1.2173551e-06   1.2900235e-06   5.2361529e-06  -6.0885817e-08  -1.5178315e-08   1.4444166e-06  -2.7193252e-07   1.2875850e-06   1.5951204e-06  -1.4686010e-06
