  -0.0000000e+00  -1.8723847e-04   1.1182683e-05   2.2824250e-05   1.7929000e-05  -3.7516756e-06   5.7261796e-06   1.9701976e-05   1.4576829e-05   6.0249440e-06   5.6558970e-06   6.2084182e-06   5.9040332e-07   1.5901520e-06  -1.3191213e-06   3.3262811e-06   2.0146526e-06   7.7600646e-07   1.0323993e-06   1.8021228e-06  -7.6812097e-07  -6.3239304e-07  -1.6987509e-07
  -0.0000000e+00  -1.8306688e-04   1.2188406e-05   8.9278392e-06   1.6247248e-05  -3.3921176e-06   1.0416342e-05   1.6336093e-05   1.7314758e-05   4.9239125e-06   4.2440324e-06   1.7991269e-06   8.2236409e-07   2.6356449e-06   3.7977818e-06  -2.3928612e-06   5.3124345e-06  -6.8207419e-07   2.4530225e-06  -7.7040177e-08  -9.2180346e-07   1.2192122e-06   9.5577195e-07
  -0.0000000e+00  -1.8238038e-04   9.0128033e-06   2.3607065e-05   1.7198992e-05  -2.8975314e-06   1.0421295e-05   1.7305993e-05   8.5474439e-06   1.0619910e-05   6.1454793e-06   2.4070011e-06   3.3227777e-06   4.6173957e-07   2.5231036e-06   3.4518189e-06  -3.1153078e-07  -1.5626268e-06   2.0515816e-07   7.9441924e-07   1.6907687e-06   7.1902400e-07  -5.8834246e-07
  -0.0000000e+00  -1.8602909e-04   1.8999523e-05   1.0663938e-05   1.9955891e-05  -4.9294399e-06   5.7891216e-06   2.0725085e-05   1.3306174e-05   5.9356967e-06   1.8177843e-06   3.4778404e-06   4.2450856e-06   2.2162928e-06   4.2906863e-06   7.5855553e-07   1.7123907e-06   1.4128882e-06   4.2936485e-06  -1.2238097e-06   6.8809919e-07   5.5762189e-07   6.5577206e-07
  -0.0000000e+00  -1.8883326e-04   7.1915897e-06   1.4928274e-05   1.6106371e-05  -5.2789264e-06   7.3989404e-06   2.2235276e-05   1.6403083e-05   8.5183538e-06   6.2322501e-06   3.5082503e-06   2.1803824e-06   1.1240836e-08   1.7657826e-06   3.5491503e-06  -6.0107091e-08  -2.7417525e-07  -1.3226795e-06   1.2155343e-06   1.6138342e-06   2.5111621e-07  -1.2637767e-06
  -0.0000000e+00  -1.8248784e-04   1.5840224e-05   1.7440345e-05   1.9265739e-05   8.8034807e-07   7.5430776e-06   1.4072341e-05   1.3505750e-05   3.4153759e-06   4.4851108e-06   2.5917548e-06   4.7064727e-06   4.3014329e-06  -1.0474286e-06   1.3649408e-06   3.6787324e-06   1.7412492e-07   1.0665141e-06   3.3372879e-07   1.2878404e-06  -1.9142239e-07   2.1184860e-06
  -0.0000000e+00  -1.7940743e-04   6.8397721e-06   1.7221852e-05   1.5816546e-05  -7.6604092e-06   1.3654695e-05   2.1995220e-05   1.5961818e-05   1.1843110e-05   2.7143974e-06   2.4931956e-06   1.5111762e-07   2.1805779e-06   2.3697480e-06   4.5782494e-06  -9.9923682e-07   1.2234630e-06  -8.8795377e-07   1.5239041e-06   1.0836023e-06   3.1296068e-07   1.1664039e-06
  -0.0000000e+00  -1.9137474e-04   1.1478814e-05   1.2548733e-05   1.6998116e-05  -6.5135946e-06   2.6267828e-06   1.8745362e-05   9.8365399e-06   5.0552785e-06   4.2847009e-06   3.4066181e-06   4.5553911e-06   1.7102584e-06   2.6350399e-06   1.4631114e-06   7.8950706e-07   1.9465160e-06  -4.2423187e-07   1.1072705e-06   1.1172260e-06   6.7492181e-07  -1.7515257e-06
  -0.0000000e+00  -1.8302500e-04   1.5678956e-05   1.9152412e-05   1.5222355e-05   3.9463771e-06   8.2311763e-06   2.2448907e-05   1.7185645e-05   7.6923179e-06   5.6213330e-06   3.0387707e-06  -1.7262989e-06   2.3283276e-06   2.2446698e-06   2.0801624e-06  -4.6245387e-07   2.5705009e-07   1.2012731e-06  -2.4403628e-06   7.7459794e-07  -1.3681616e-06   2.4531695e-07
  -0.0000000e+00  -1.8938402e-04   8.5368620e-06   1.5773179e-05   1.6683780e-05  -1.0806198e-05   9.6382209e-06   1.6216545e-05   1.0831783e-05   9.6140320e-06   5.6196873e-06   1.4466843e-06   6.3659227e-06  -3.1631217e-07   1.4642385e-06   2.5107206e-06   2.0463790e-06  -5.8349588e-07  -1.0562275e-06   1.8971647e-06   2.2095676e-06  -1.2309090e-06  -1.2142433e-06
  -0.0000000e+00  -1.7858224e-04   1.1167291e-05   1.0569389e-05   1.9394063e-05  -1.9560773e-06   6.0651491e-06   2.0349633e-05   1.7847242e-05   2.1518167e-06   6.1512728e-06   4.4803378e-06  -1.1143737e-06   1.7729266e-06   1.9660511e-06  -3.9499869e-07   1.7137072e-06   6.8080720e-07   1.8336048e-06   1.9003485e-06   4.4212040e-08   2.0130876e-06   7.0608286e-07
  -0.0000000e+00  -1.8791457e-04   1.1170494e-05   1.5217560e-05   2.0059828e-05  -7.5774255e-06   9.4857669e-06   2.4324889e-05   1.1622764e-05   1.2373021e-05   6.0170373e-06   3.2988062e-06   1.2649068e-06   3.3114175e-06   2.4919686e-06   3.3815900e-07   4.8516932e-07   3.1965493e-07   3.5903447e-06   3.3612841e-07   1.1113174e-06   1.8013953e-06   1.7754795e-06
  -0.0000000e+00  -1.8562243e-04   1.6155211e-05   1.5016601e-05   1.4696949e-05  -5.9132748e-07   3.1701629e-06   1.6081447e-05   1.0924325e-05   6.7560291e-06   4.0028749e-06   2.6971875e-06   5.1280995e-06   2.6000387e-06   2.2696161e-06   1.7257613e-06   1.1199983e-06   1.0310015e-06  -1.8946649e-06   1.7107794e-06  -1.3178939e-06   1.0367553e-06  -1.3882784e-06
